GeneSymbol	Age.Coef	p.value	FDR
ENSG00000161395.8	PGAP3	0.0202541414185143	1.51098557168494e-07	7.3994835462934e-07
ENSG00000141736.9	ERBB2	-0.0231978995061182	1.52429826168171e-11	1.82257080471707e-10
ENSG00000141741.7	MIEN1	-0.0169227840207906	1.02992287609539e-05	3.42623976890799e-05
ENSG00000073605.14	GSDMB	0.0265321997925045	1.24466432434426e-12	1.95221575336476e-11
ENSG00000108342.8	CSF3	0.0138202298864938	0.000307989249876781	0.00076299295422748
ENSG00000008838.13	MED24	0.0159858247060687	3.91054722253494e-06	1.41903253358653e-05
ENSG00000108349.10	CASC3	-0.0172954936190049	5.14949692830069e-06	1.82119615750646e-05
ENSG00000108352.7	RAPGEFL1	0.022768168117356	7.23409917536168e-10	5.9196593436832e-09
ENSG00000171475.9	WIPF2	-0.0254250215724676	3.00052016350838e-12	4.26772779561498e-11
ENSG00000073584.14	SMARCE1	-0.0181801366049773	1.19848907124673e-06	4.83656437411968e-06
ENSG00000213424.4	KRT222	0.0187807313404369	6.51897458298299e-08	3.47704825046575e-07
ENSG00000141756.14	FKBP10	0.0199368226125765	2.83966442683662e-08	1.63156319501697e-07
ENSG00000131473.12	ACLY	-0.015897706999102	2.06126278716255e-07	9.78574837401462e-07
ENSG00000168256.13	NKIRAS2	-0.0268702157876881	5.95495653945151e-14	1.31812963000759e-12
ENSG00000187595.10	ZNF385C	0.0122881908354056	0.000140841222413695	0.000373207587973055
ENSG00000108771.8	DHX58	0.0228608748357192	1.72867396402378e-11	2.03397731262014e-10
ENSG00000108773.6	KAT2A	0.0273788934836013	2.7373383893871e-14	6.62196560099273e-13
ENSG00000267632.1	RP11-400F19.18	0.0245015094044808	2.35194671827869e-10	2.1173498976756e-09
ENSG00000266962.1	RP11-400F19.6	-0.0216171912611644	4.0012820055795e-08	2.2337547841993e-07
ENSG00000108788.7	MLX	-0.023504340577643	5.48886468376602e-11	5.76835702196609e-10
ENSG00000184451.5	CCR10	0.0182728911974187	2.39147988772185e-06	9.07982972808287e-06
ENSG00000108797.7	CNTNAP1	0.0169091266023916	2.43266307876906e-07	1.13481553737731e-06
ENSG00000183978.7	COA3	-0.0206088738187681	1.35304154483879e-08	8.34540566910671e-08
ENSG00000176563.5	CNTD1	0.022704714580346	1.76140370623511e-09	1.32897046570138e-08
ENSG00000126581.8	BECN1	-0.0172907636824113	2.99333988789515e-07	1.37270315614797e-06
ENSG00000131467.6	PSME3	-0.0234381280900949	2.11729383263219e-12	3.11662836145061e-11
ENSG00000260105.2	AOC4P	0.0189605774195942	1.03146683592531e-06	4.21634689071224e-06
ENSG00000213373.3	LINC00671	0.0226379869266136	5.53810786209454e-09	3.71472780386251e-08
ENSG00000198863.3	RUNDC1	-0.0291282563586362	2.78094609491889e-18	2.1090360808007e-16
ENSG00000267002.1	RP11-242D8.1	0.0153789645983833	2.88218116905792e-05	8.76333518916167e-05
ENSG00000188554.9	NBR1	-0.0237582987152922	3.89794920726567e-10	3.34099150833787e-09
ENSG00000236383.3	LINC00854	0.0257385521663924	1.46756435386676e-12	2.25783054546243e-11
ENSG00000175906.4	ARL4D	-0.0191363440173154	1.00714717451051e-07	5.15151997869211e-07
ENSG00000067596.6	DHX8	-0.0275747913556638	4.4158109547844e-18	3.16579677681466e-16
ENSG00000175832.8	ETV4	0.0157567768249115	4.07120886399614e-05	0.000120637494249738
ENSG00000167941.2	SOST	0.0137646448821921	4.85787515804595e-06	1.72702777150528e-05
ENSG00000108861.4	DUSP3	-0.0219111884208869	3.6825043161807e-10	3.16706102141466e-09
ENSG00000161654.5	LSM12	-0.0139443949483993	3.04468393063247e-05	9.22259032563117e-05
ENSG00000161664.2	ASB16	-0.0157437566100133	3.45401798152897e-06	1.26633023637505e-05
ENSG00000168591.11	TMUB2	-0.0165113622665513	1.15965142643359e-05	3.81409871086293e-05
ENSG00000108312.10	UBTF	-0.0214082089671448	1.12815306041473e-08	7.08667413757502e-08
ENSG00000260793.2	RP5-882C2.2	0.0182756407831913	1.40048259992235e-06	5.57673619955589e-06
ENSG00000005961.13	ITGA2B	0.0155940034384364	3.66110270004975e-05	0.000109345263303223
ENSG00000180329.9	CCDC43	-0.0266276137002994	8.41459122521168e-14	1.78663766685909e-12
ENSG00000073670.9	ADAM11	0.0264176924601175	4.60095399284566e-13	8.1473693305311e-12
ENSG00000267505.1	CTC-296K1.3	-0.031224666697266	2.14642852409468e-26	1.90044781523343e-23
ENSG00000267405.1	CTC-296K1.4	-0.0316151612557066	1.96270471712305e-25	1.121147584865e-22
ENSG00000136448.7	NMT1	-0.0242219430901148	2.28835747195795e-12	3.34894496805218e-11
ENSG00000267121.1	CTD-2020K17.1	0.026311606197075	1.3469362419814e-11	1.63366760089086e-10
ENSG00000184922.9	FMNL1	0.0312337075398442	1.12220305465364e-16	5.21574060152407e-15
ENSG00000267278.1	MAP3K14-AS1	0.0232665772147702	2.55233893142844e-09	1.85081153962878e-08
ENSG00000006062.9	MAP3K14	0.0179533761448526	2.23991816108987e-06	8.56314136368294e-06
ENSG00000159314.7	ARHGAP27	0.0244407356061151	2.14528790922899e-13	4.07604702753508e-12
ENSG00000120071.8	KANSL1	-0.0165276334107452	9.71252307115667e-06	3.24937386253622e-05
ENSG00000262372.1	RP11-669E14.6	0.0165268734360285	2.63703643056743e-05	8.07841470198625e-05
ENSG00000073969.14	NSF	-0.0166035153622064	1.66584041609758e-06	6.52626152395045e-06
ENSG00000108433.11	GOSR2	-0.0222352268791586	4.39723835103947e-11	4.73063771082667e-10
ENSG00000262879.1	RP11-156P1.3	-0.0156214858624635	6.03484991253915e-05	0.000172725266286154
ENSG00000004897.7	CDC27	-0.0141532391118443	1.08596584374562e-05	3.5857324559104e-05
ENSG00000108424.5	KPNB1	-0.0121341868196221	6.73263038630707e-05	0.000191121222957239
ENSG00000006025.7	OSBPL7	0.032108815767357	1.13759139201704e-19	1.25902927311486e-17
ENSG00000159111.8	MRPL10	-0.0237241410609147	2.04492117147901e-12	3.03024804222178e-11
ENSG00000167182.11	SP2	-0.0225054580697886	1.05341930203112e-08	6.67165557953041e-08
ENSG00000108465.10	CDK5RAP3	0.0269322629872261	1.65601838166107e-12	2.51012951841903e-11
ENSG00000082641.11	NFE2L1	-0.0263269547162057	2.59512575612468e-12	3.74222205940194e-11
ENSG00000108468.10	CBX1	-0.0207029692483067	8.1084077541228e-12	1.04046148195657e-10
ENSG00000002919.10	SNX11	-0.0290163304401939	1.33366299385185e-16	6.0400266739459e-15
ENSG00000159210.5	SNF8	-0.0171790903110998	7.04723280555588e-06	2.43260036102892e-05
ENSG00000108798.4	ABI3	0.0162411198104386	2.29578381018053e-05	7.12473531557603e-05
ENSG00000167085.7	PHB	-0.0243167850215145	1.59063184509274e-12	2.43027685184661e-11
ENSG00000121067.13	SPOP	-0.0215001226166206	3.31936412639388e-10	2.88558173540417e-09
ENSG00000136504.7	KAT7	-0.0291720050741513	1.35403780820116e-14	3.5627491096027e-13
ENSG00000108813.9	DLX4	0.0393764934441532	2.11103224294482e-27	2.71573361371745e-24
ENSG00000064195.7	DLX3	0.0259366250800631	1.76796353640047e-13	3.44412522580633e-12
ENSG00000246640.1	RP11-1094H24.4	0.0137967784584275	0.000177026958770849	0.000459029508535833
ENSG00000005882.7	PDK2	-0.0288303080572224	5.05806347185297e-15	1.49280313265954e-13
ENSG00000108823.11	SGCA	-0.0165926277915166	6.85048513495678e-06	2.36930450722294e-05
ENSG00000108821.9	COL1A1	0.0144698630814741	9.14608040916009e-05	0.000253179290113189
ENSG00000108826.11	MRPL27	-0.0157295067688373	4.34927705903803e-05	0.000128233430172237
ENSG00000154920.10	EME1	0.0211818989417682	6.44408214176837e-08	3.44228677425141e-07
ENSG00000167107.8	ACSF2	0.0233985695396348	2.20646529028761e-12	3.23176901244111e-11
ENSG00000136449.9	MYCBPAP	0.0243815611315593	2.37490479100439e-11	2.71847537421498e-10
ENSG00000006282.15	SPATA20	0.0188609908079292	2.14945283608667e-07	1.01445924364133e-06
ENSG00000108846.11	ABCC3	0.0258399165538325	3.36637796717956e-12	4.74616409576558e-11
ENSG00000154945.6	ANKRD40	-0.0281218030444395	1.85064837937757e-14	4.68161164314544e-13
ENSG00000108848.11	LUC7L3	0.0245609920290962	5.57476821948678e-11	5.85168913044884e-10
ENSG00000141232.4	TOB1	-0.019712381080249	2.07239799302266e-07	9.82807275319906e-07
ENSG00000141198.9	TOM1L1	-0.0194773110163299	4.72769664362526e-07	2.07325537804151e-06
ENSG00000121060.10	TRIM25	0.0190567976373454	1.54326833113467e-06	6.09052721366898e-06
ENSG00000121058.4	COIL	-0.0213282085899532	3.98139153625676e-09	2.7648407030108e-08
ENSG00000121057.8	AKAP1	-0.0171774509099232	1.06535312019646e-05	3.52951787697642e-05
ENSG00000181610.8	MRPS23	-0.0143294771218467	0.000178959037880928	0.000463508357875599
ENSG00000180891.8	CUEDC1	-0.0174174265387804	4.96888853764554e-06	1.76330818085425e-05
ENSG00000136451.4	VEZF1	-0.0191732405667703	1.96713360500409e-07	9.3740586322423e-07
ENSG00000264112.1	RP11-159D12.2	0.0230108180336003	2.95946322385056e-09	2.11485773881944e-08
ENSG00000264364.2	DYNLL2	-0.0246486033817306	3.17001002360232e-12	4.49276077838122e-11
ENSG00000005379.11	BZRAP1	0.0155211339149042	6.05729253980494e-06	2.114797639883e-05
ENSG00000213246.2	SUPT4H1	-0.0252192326263137	5.25217711954071e-13	9.19027197952835e-12
ENSG00000108387.10	SEPT4	0.0153590005403083	4.88165568044771e-05	0.000142642784929051
ENSG00000108384.10	RAD51C	-0.0281527388854427	4.18624152803249e-15	1.26071369010883e-13
ENSG00000108395.9	TRIM37	-0.0313909124459138	1.04302815477698e-16	4.91013990754698e-15
ENSG00000167447.8	SMG8	-0.0250302540020007	1.19004052645033e-14	3.17916937478748e-13
ENSG00000108406.5	DHX40	-0.0171405661086209	9.29955847273451e-07	3.83566458396495e-06
ENSG00000141367.7	CLTC	-0.0304171460302548	4.39369041034808e-18	3.16274267424568e-16
ENSG00000062716.6	VMP1	0.0222083697454798	2.18916092816508e-12	3.20907795661815e-11
ENSG00000108443.9	RPS6KB1	-0.0152525432783805	1.12595644725578e-06	4.56675143564026e-06
ENSG00000068097.10	HEATR6	-0.027145851126541	1.28172236571692e-12	2.00324268774186e-11
ENSG00000170832.8	USP32	-0.0136925790482536	5.80579573378674e-08	3.12965086313228e-07
ENSG00000062725.5	APPBP2	-0.015635957774478	6.17483585811237e-06	2.15244081447744e-05
ENSG00000170836.7	PPM1D	-0.0173631950170204	1.0528881413938e-08	6.6706773552062e-08
ENSG00000141376.16	BCAS3	-0.0241654799106332	9.25059517819612e-12	1.16839899725747e-10
ENSG00000087995.11	METTL2A	-0.0260804053291104	2.89189968170296e-12	4.13315250715061e-11
ENSG00000146872.13	TLK2	-0.0284040423249795	4.83010770017469e-16	1.87569182356784e-14
ENSG00000011028.9	MRC2	0.0223983910121469	7.19066803372441e-11	7.30954934220389e-10
ENSG00000159640.10	ACE	0.0161924158060154	1.05993678224025e-05	3.51427743205296e-05
ENSG00000136485.10	DCAF7	-0.0325402772807456	3.5686052602487e-20	4.7873380264003e-18
ENSG00000136463.7	TACO1	-0.0203935530612073	4.20771784383715e-08	2.33501308613815e-07
ENSG00000270587.1	RP11-51F16.9	-0.0151141397008286	8.95216071835755e-05	0.000248074430908502
ENSG00000198909.3	MAP3K3	-0.0150993620719575	4.27457367569172e-06	1.53756145945864e-05
ENSG00000136490.4	LIMD2	0.0285052507106176	4.9387344698957e-14	1.11692349927092e-12
ENSG00000087191.8	PSMC5	-0.0144313694323968	6.98284991227599e-05	0.000197748770584652
ENSG00000007314.7	SCN4A	0.0177342055876861	1.54138787729383e-06	6.08446199980365e-06
ENSG00000224383.3	C17orf72	0.0206527280364558	7.13905887459671e-08	3.77368521048831e-07
ENSG00000136478.3	TEX2	-0.0273701470020037	7.92432595329443e-15	2.23090562767787e-13
ENSG00000271605.1	MILR1	0.0239263296129231	5.96058080427196e-10	4.95074882185966e-09
ENSG00000256525.2	POLG2	0.018878682307562	1.51384323594401e-06	5.98240036199431e-06
ENSG00000215769.4	hsa-mir-6080	0.0319735546529753	1.88624761153891e-21	3.61345137631879e-19
ENSG00000265298.1	RP13-104F24.3	0.0327543045273331	7.75926229463649e-22	1.78442878848601e-19
ENSG00000214176.5	PLEKHM1P	0.0268768830737038	1.07451761027271e-15	3.78281468045906e-14
ENSG00000176809.6	LRRC37A3	0.0146523765486621	0.000101237510661306	0.00027768182137398
ENSG00000232457.3	SLC16A6P1	0.0241754521081066	5.33445522104676e-10	4.47265781507083e-09
ENSG00000120063.5	GNA13	-0.0190907667447317	8.59758369391541e-07	3.57889073934777e-06
ENSG00000197170.5	PSMD12	-0.0143087770046642	8.6648719423023e-06	2.93548024400783e-05
ENSG00000130935.5	NOL11	-0.0197160071818407	3.03819638026851e-10	2.66206736772859e-09
ENSG00000171634.12	BPTF	-0.0169025141519782	1.32585909340446e-05	4.31983676651447e-05
ENSG00000182481.4	KPNA2	-0.012806865404208	6.7685112239677e-05	0.000191955151752114
ENSG00000237854.3	LINC00674	-0.0211915459778424	3.7004711721709e-08	2.08272780161838e-07
ENSG00000267023.1	LRRC37A16P	-0.0271872464582331	8.76806582757661e-13	1.43101299239379e-11
ENSG00000267352.1	SH3GL1P3	0.0263878104648707	1.26075087699015e-11	1.54107166888981e-10
ENSG00000267731.1	RP11-147L13.8	0.0240532625337342	3.72829944702674e-10	3.2048896411626e-09
ENSG00000196704.7	AMZ2	-0.0142389100665554	4.68610619094451e-05	0.000137318498145367
ENSG00000108932.7	SLC16A6	0.0180649421004897	2.75864104223993e-06	1.03320675922133e-05
ENSG00000108946.10	PRKAR1A	-0.0196886811228437	3.72552330442958e-07	1.67398037743819e-06
ENSG00000267365.1	KCNJ2-AS1	0.0205601332325272	5.61513384453166e-08	3.03426274394161e-07
ENSG00000227036.2	LINC00511	0.015010947133063	9.94919508895735e-05	0.000273402342401818
ENSG00000133193.8	FAM104A	-0.028013727116688	5.83564997839043e-14	1.29495851901426e-12
ENSG00000141219.11	C17orf80	-0.0365581841979065	8.06448163625729e-23	2.69444982669517e-20
ENSG00000141540.6	TTYH2	0.0189580050399849	8.23610919288776e-07	3.44380216263652e-06
ENSG00000167851.9	CD300A	0.026784644523683	5.4746175114482e-12	7.36041930363163e-11
ENSG00000178789.4	CD300LB	0.0186824813204059	2.40308800325371e-06	9.11803778907577e-06
ENSG00000167850.3	CD300C	0.0144396105713912	0.000226840710764834	0.000576725815681792
ENSG00000172794.15	RAB37	0.020568817483136	1.49833480389003e-08	9.16177924975297e-08
ENSG00000186074.14	CD300LF	0.0181290392875984	4.37967466653042e-06	1.57058078159013e-05
ENSG00000109065.7	NAT9	0.0239914225785537	2.39767895892341e-12	3.47732178579981e-11
ENSG00000161509.9	GRIN2C	0.0243883338826568	1.59399048939294e-10	1.49425005749974e-09
ENSG00000161513.7	FDXR	0.0267413157099722	8.69292157046455e-19	7.54579682204834e-17
ENSG00000167862.5	ICT1	-0.0178894473964521	3.56595798397163e-06	1.30439958645259e-05
ENSG00000180901.6	KCTD2	-0.0239839640748491	1.64337815451589e-11	1.94785410710626e-10
ENSG00000167863.7	ATP5H	-0.0202868531101911	1.75846708417525e-07	8.49861766555005e-07
ENSG00000125449.2	ARMC7	-0.019860718177751	1.77022912367675e-07	8.54591644255802e-07
ENSG00000125450.6	NUP85	0.0205629705568565	1.33664396069589e-10	1.27049335781013e-09
ENSG00000125445.6	MRPS7	-0.0192254963125575	8.30109648274979e-07	3.46770031886137e-06
ENSG00000177885.9	GRB2	-0.0204674178630485	2.88612468624244e-08	1.65557162112022e-07
ENSG00000266714.2	MYO15B	0.0317649937291764	4.67823369985382e-17	2.51799885583622e-15
ENSG00000108469.10	RECQL5	0.0138252926491246	0.000261176444048633	0.000653975179752997
ENSG00000204323.5	SMIM5	0.0168916045619993	1.4185017959824e-05	4.59126847071035e-05
ENSG00000092929.7	UNC13D	0.0311395932616914	8.07898676730112e-17	3.93459802018537e-15
ENSG00000267801.1	RP11-552F3.9	0.0239546543727589	6.43937225940739e-12	8.44029637080577e-11
ENSG00000267342.1	RP11-552F3.10	0.0350843786682875	3.28036941240267e-20	4.46836781190973e-18
ENSG00000161533.7	ACOX1	-0.0203157803646081	1.62402575471647e-10	1.51999196958347e-09
ENSG00000250506.2	CDK3	0.0315572701442356	3.99218385608868e-17	2.20917474136307e-15
ENSG00000167880.3	EVPL	0.0158788551103762	3.78371754043911e-05	0.000112741158011267
ENSG00000167881.10	SRP68	-0.0250328690139718	2.09649457078902e-11	2.42803962456063e-10
ENSG00000176170.9	SPHK1	0.0193715694873819	8.70025675095228e-08	4.51271665336447e-07
ENSG00000129667.8	RHBDF2	0.0329407577126037	9.07493931308657e-23	2.92180046102067e-20
ENSG00000161544.5	CYGB	0.0156419045129171	3.34097860216258e-05	0.000100393770723053
ENSG00000214140.6	PRCD	0.0192729099558513	3.39223246738465e-07	1.53670126713859e-06
ENSG00000070731.5	ST6GALNAC2	0.016201582986681	1.73582741875232e-05	5.5175070779512e-05
ENSG00000161547.10	SRSF2	0.0162604066097033	9.08702178462154e-06	3.06092793916831e-05
ENSG00000092931.7	MFSD11	-0.0135897825546752	0.000353485448274094	0.00086541135324729
ENSG00000234912.5	LINC00338	0.02693547847344	1.76422924302765e-12	2.64753995216387e-11
ENSG00000129657.10	SEC14L1	0.0216374395726591	2.62593034388289e-10	2.3341319964945e-09
ENSG00000267506.1	RP11-13K12.1	0.0166321589097729	1.79546529584675e-07	8.64439898283148e-07
ENSG00000267466.1	RP11-13K12.5	0.0155907836995544	1.21224716856697e-06	4.8876146388899e-06
ENSG00000204282.3	TNRC6C-AS1	0.0190372364777302	7.24740103218384e-07	3.05734635995146e-06
ENSG00000141524.11	TMC6	0.0218641849992961	8.018630710296e-09	5.21078578414391e-08
ENSG00000167895.10	TMC8	0.0323135774462996	2.65485935194714e-17	1.55155938627987e-15
ENSG00000108639.3	SYNGR2	-0.0206548608427862	8.27758884010239e-08	4.31243139689712e-07
ENSG00000184557.3	SOCS3	0.0220412113451939	1.61455413904993e-09	1.23075870401619e-08
ENSG00000187775.12	DNAH17	0.0271966633714258	1.07274173762406e-14	2.94057441019301e-13
ENSG00000108669.12	CYTH1	0.0256974910532988	7.72911961249621e-14	1.66302855526225e-12
ENSG00000267355.2	RPL9P29	0.0194588095110266	4.33633256664268e-07	1.91873505972285e-06
ENSG00000108679.8	LGALS3BP	0.0181899652585896	5.44204108897286e-07	2.3579071104363e-06
ENSG00000167280.12	ENGASE	0.0288189905268163	5.77205625874511e-16	2.21237169328698e-14
ENSG00000167281.14	RBFOX3	0.0308682280685749	1.02829923149456e-16	4.85576607768151e-15
ENSG00000141582.10	CBX4	-0.0228365078402025	1.86411637738341e-09	1.39753483533893e-08
ENSG00000141519.10	CCDC40	0.0194147419044388	3.03864106263285e-07	1.39111313177618e-06
ENSG00000141543.5	EIF4A3	-0.0160950529593415	1.18399980625539e-05	3.8884029245494e-05
ENSG00000262580.1	RP11-334C17.5	0.0184486988972981	2.32101438153926e-06	8.84074465614038e-06
ENSG00000181045.10	SLC26A11	0.0250691840510419	9.48432309532079e-11	9.34604303683587e-10
ENSG00000263069.1	CTD-2047H16.4	0.0215091021140154	1.87548199322239e-08	1.12123683781169e-07
ENSG00000173818.12	ENDOV	0.0138259485499499	7.03490622665294e-05	0.000199063789487968
ENSG00000141564.9	RPTOR	-0.0190120772812577	2.02636197573415e-07	9.62780194963789e-07
ENSG00000181409.7	AATK	0.0158998670257524	5.23916385705515e-05	0.000151965788011028
ENSG00000141577.9	AZI1	0.031188977944204	1.80726453137023e-17	1.09599453155836e-15
ENSG00000260005.2	AC027601.1	0.0222712485937653	1.6932082669456e-09	1.28408274051703e-08
ENSG00000262877.3	RP11-1055B8.4	0.0199431666817794	2.592737648464e-07	1.20384674269449e-06
ENSG00000263053.3	RP11-1055B8.6	0.0191646415615054	4.62248807486898e-07	2.03014310385397e-06
ENSG00000171282.9	RP11-1055B8.7	0.0162332684154675	1.33098197927075e-05	4.33493266303594e-05
ENSG00000182446.9	NPLOC4	-0.0137096093338249	0.00028928847720756	0.000718877400279466
ENSG00000263731.1	RP11-498C9.15	0.016301204200609	3.61192274642973e-05	0.000108040418908408
ENSG00000169750.4	RAC3	0.0182463872905422	1.54548599047587e-06	6.09792021375817e-06
ENSG00000169727.8	GPS1	-0.0163239911759869	2.47400652939596e-05	7.62969481409677e-05
ENSG00000169718.13	DUS1L	0.02584012036443	1.05571204165393e-12	1.68723364924257e-11
ENSG00000169710.6	FASN	-0.0154851034059713	5.60998545578674e-06	1.97106393752126e-05
ENSG00000176155.14	CCDC57	0.0315665692163545	6.61700801904745e-19	5.88813959805489e-17
ENSG00000264548.1	RP13-516M14.2	0.0200026170490136	4.17443308122896e-08	2.31872211425352e-07
ENSG00000141526.10	SLC16A3	0.0261732140372457	1.7646917473348e-14	4.49628222472009e-13
ENSG00000184551.4	AC132872.1	0.035191401465726	1.33479314137056e-21	2.78076669969293e-19
ENSG00000268852.1	AC132872.2	0.0366774290903989	1.50965257824161e-24	7.42581329319513e-22
ENSG00000260563.2	RP13-516M14.1	0.0206521619475356	2.5235259191548e-08	1.46478676088129e-07
ENSG00000173762.3	CD7	0.0314564441273103	8.08783419554706e-17	3.93459802018537e-15
ENSG00000141574.3	SECTM1	0.0147050918458578	0.000138097853090106	0.000366742168944151
ENSG00000141562.13	NARF	0.0241761572167282	6.19051474182733e-11	6.39335634048837e-10
ENSG00000266236.1	NARF-IT1	0.0241981655466687	4.09167063273684e-11	4.44500712633169e-10
ENSG00000141568.15	FOXK2	-0.0152718653206055	5.27579390506215e-06	1.86177278738223e-05
ENSG00000262663.1	RP11-497H17.1	0.0219451227784585	7.44105008696774e-09	4.87481002367831e-08
ENSG00000261888.1	AC144831.1	0.0141640974306378	0.000195485734608776	0.000502564080785745
ENSG00000101557.10	USP14	-0.0133556788946903	0.000285096507341532	0.000709855026997168
ENSG00000079134.7	THOC1	0.0180431358352857	3.6164148341219e-06	1.3209462434536e-05
ENSG00000176890.11	TYMS	0.0255763017437622	1.85752995273266e-12	2.77111545096798e-11
