GeneSymbol	Age.Coef	p.value	FDR
ENSG00000142303.9	ADAMTS10	0.0176478108186141	0.000169839128564137	0.000681256035149467
ENSG00000167785.4	ZNF558	0.0169786812312004	0.000172316031678218	0.000689939434479083
ENSG00000181143.11	MUC16	0.0168879539004436	9.20494241443485e-06	6.70240817868126e-05
ENSG00000188321.9	ZNF559	0.0164797084160731	0.000260987751256566	0.000969413198466624
ENSG00000188629.7	ZNF177	0.0177610502275418	9.3287489923454e-05	0.000418224509920117
ENSG00000130818.6	ZNF426	-0.0141734178285284	9.03861998578764e-05	0.000407902384143889
ENSG00000224689.3	ZNF812	0.0179731028643674	5.06732120796734e-05	0.000256222262893922
ENSG00000130813.13	C19orf66	0.0202866376627799	1.8347164010881e-06	1.94133685937918e-05
ENSG00000130810.15	PPAN	-0.0190390876636873	1.1072050220107e-06	1.34844373210442e-05
ENSG00000244165.1	P2RY11	-0.0152527490535485	0.000183974780478198	0.000726652966708345
ENSG00000090339.4	ICAM1	-0.0218535553237731	1.09355720192606e-07	2.61866226167621e-06
ENSG00000105376.4	ICAM5	-0.0159767288707199	5.90777600708014e-05	0.000289949294823069
ENSG00000220201.3	ZGLP1	0.0161759292918007	0.000157559402008798	0.000641611470979138
ENSG00000161847.9	RAVER1	-0.0218152547688912	1.30521658533204e-06	1.50968252591e-05
ENSG00000076662.5	ICAM3	-0.0195729176008378	3.17800262189061e-06	2.93708447993299e-05
ENSG00000129354.7	AP1M2	0.0206629549373762	2.0491118605159e-07	3.98763673173412e-06
ENSG00000213339.4	QTRT1	0.0139784495173668	3.64616319158897e-05	0.000196867120062599
ENSG00000214212.4	C19orf38	-0.0184202472025761	2.50808105316385e-05	0.000146517187317927
ENSG00000130164.7	LDLR	-0.0235122979640371	7.6185517317666e-08	2.07256163235485e-06
ENSG00000267082.1	CTC-510F12.2	0.0207921355930895	7.92475873120929e-07	1.04998564474783e-05
ENSG00000105518.9	TMEM205	0.0179116401033514	1.24766236161271e-08	6.42703384595456e-07
ENSG00000183401.7	CCDC159	0.0203663488030362	7.92607232546609e-06	5.96889721807213e-05
ENSG00000187266.9	EPOR	0.0183732785163572	6.29567894410755e-06	4.992562991899e-05
ENSG00000257446.2	ZNF878	-0.0193764416251359	8.9903926376598e-06	6.57912139301885e-05
ENSG00000188868.9	ZNF563	0.0208984734121942	1.31946752604622e-06	1.5203638974931e-05
ENSG00000242852.2	ZNF709	0.0197462065632458	1.84459285798914e-05	0.00011440295838473
ENSG00000249709.3	ZNF564	0.0160314750096492	0.000182885689021983	0.000723438980665577
ENSG00000198356.7	ASNA1	-0.0169777150170718	2.93430820634956e-05	0.000165883577973465
ENSG00000171223.4	JUNB	-0.0169852241483923	7.7510479754376e-05	0.000360226869518063
ENSG00000105607.8	GCDH	-0.01891575220497	3.67661452342628e-06	3.30302594459254e-05
ENSG00000160877.5	NACC1	-0.0270286699803773	2.02720734128399e-09	2.03717721345424e-07
ENSG00000160888.6	IER2	-0.0198591950917348	5.57905878463466e-06	4.55590102350939e-05
ENSG00000104957.9	CCDC130	0.0196103680015539	5.53161523887884e-07	8.04797501922325e-06
ENSG00000037757.9	MRI1	0.0213168344739862	3.85899351741459e-07	6.19257336695064e-06
ENSG00000267519.2	MIR24-2	-0.0181448971240253	2.5159325846074e-05	0.000146825546629378
ENSG00000132024.13	CC2D1A	0.0247485418997684	2.28592316626745e-10	5.459497016579e-08
ENSG00000132005.4	RFX1	-0.0179044973371584	5.88027062600364e-05	0.000289062220829209
ENSG00000141854.3	hsa-mir-1199	0.0193708180047209	1.28588696816164e-05	8.70031690378679e-05
ENSG00000072062.9	PRKACA	-0.0214219126905963	1.13391009628825e-06	1.36835609401605e-05
ENSG00000123146.15	CD97	-0.0251070346854308	2.04674816380355e-08	8.87728743687434e-07
ENSG00000127507.13	EMR2	-0.0183124425799776	9.56712196458767e-06	6.91857541992793e-05
ENSG00000273218.1	LLNLR-246C6.1	-0.0192197035582787	6.19512222905682e-06	4.93460213670111e-05
ENSG00000011243.13	AKAP8L	0.0178726353596799	9.8337957030532e-06	7.08215696716358e-05
ENSG00000011451.13	WIZ	-0.0217624882072854	2.00778375380095e-06	2.08134967488159e-05
ENSG00000105122.8	RASAL3	0.0198499294908156	6.57327549253882e-06	5.15930586034097e-05
ENSG00000072958.4	AP1M1	-0.0172752244566055	0.000103090801014875	0.000454093372614026
ENSG00000105072.4	C19orf44	0.0196238891018189	1.81466203610517e-05	0.000113115886195676
ENSG00000085872.10	CHERP	-0.0191975896486617	1.1518862389623e-05	7.97860185857503e-05
ENSG00000127526.9	SLC35E1	-0.0200665052874072	8.6475196637573e-06	6.38153638107932e-05
ENSG00000127511.5	SIN3B	0.0205643013795627	3.47236643963465e-06	3.14720644775166e-05
ENSG00000130311.6	DDA1	-0.0162665165751187	0.000209265757451065	0.000808147265754953
ENSG00000130303.8	BST2	0.0175390989797595	1.33129711883927e-05	8.91896321145869e-05
ENSG00000188051.6	TMEM221	0.021132163768866	1.81675982177793e-06	1.92677122967106e-05
ENSG00000167483.13	FAM129C	0.0220502765638436	2.06094611509588e-06	2.12329406479626e-05
ENSG00000130479.6	MAP1S	-0.0210854732503486	5.42326481483404e-06	4.45475759478881e-05
ENSG00000105643.5	ARRDC2	0.0203854825089729	2.37102069882465e-06	2.36202982943583e-05
ENSG00000130513.6	GDF15	0.024052138969144	1.64152973214524e-09	1.85200808430374e-07
ENSG00000105655.14	ISYNA1	0.016768576977857	0.000108089669419231	0.000472603190827306
ENSG00000105656.8	ELL	-0.0146092025272278	2.87983266558946e-05	0.000163174831385522
ENSG00000268030.1	AC005253.2	0.0174875365220636	0.000102124954132889	0.000450939722669958
ENSG00000051128.14	HOMER3	0.0201489481828177	1.11534939331264e-07	2.63489224564538e-06
ENSG00000064607.12	SUGP2	0.0166541907061284	0.000254113801999008	0.000949248998326582
ENSG00000269131.1	AC004447.2	0.0247859945087832	1.05200177361057e-08	5.88033818136727e-07
ENSG00000105676.9	ARMC6	-0.0188471491883694	1.19257878896449e-05	8.19563674478958e-05
ENSG00000213999.11	MEF2B	0.0198078220350328	3.24845788870949e-06	2.98397305561276e-05
ENSG00000129933.16	MAU2	0.0231523154356851	5.43685977521241e-07	7.96049771227358e-06
ENSG00000105717.9	PBX4	0.0200103108980353	6.29373690302361e-06	4.992562991899e-05
ENSG00000105708.8	ZNF14	0.0168486761683239	0.000167416315644606	0.00067404811741303
ENSG00000266904.1	LINC00663	0.0204706879061372	2.25950572391258e-06	2.27434648400396e-05
ENSG00000081665.9	ZNF506	0.0211552774096808	4.11634668685768e-06	3.5910633572729e-05
ENSG00000213988.5	ZNF90	0.0204076854150608	8.56869013646716e-06	6.33916007268031e-05
ENSG00000237440.4	ZNF737	0.0173745472982222	4.64255330248602e-05	0.000238704039140019
ENSG00000196705.4	ZNF431	0.0167967121583746	0.000135143241917173	0.000565479913278001
ENSG00000160321.10	ZNF208	0.0228240072385542	4.76469837235757e-07	7.24155397253353e-06
ENSG00000196109.6	ZNF676	0.0333606158241394	4.69252105769075e-14	7.84504202281208e-11
ENSG00000197372.5	ZNF675	0.0188472011066623	1.88557567232722e-05	0.000116635508288253
ENSG00000196172.8	ZNF681	0.0189220049941167	1.62820960340558e-05	0.000104375663529992
ENSG00000213096.5	ZNF254	0.0198623793295807	8.43245224124802e-06	6.25798211124097e-05
ENSG00000261824.2	LINC00662	0.0201146688082341	2.26786920356461e-06	2.28026870713795e-05
ENSG00000169021.4	UQCRFS1	-0.0235676054395394	3.28877357079481e-08	1.1725928793938e-06
ENSG00000105171.5	POP4	-0.0206636292122634	2.66460570628893e-07	4.82814315784435e-06
ENSG00000105173.9	CCNE1	-0.0232818943113456	6.42387456153112e-08	1.85455342522068e-06
ENSG00000213965.3	NUDT19	-0.025238885467826	3.32582942992518e-09	2.76751145775222e-07
ENSG00000076650.2	GPATCH1	0.020165878096178	4.39485219265593e-06	3.7837702164299e-05
ENSG00000105220.10	GPI	-0.0204785653388216	2.16413595820328e-06	2.20170673826662e-05
ENSG00000089356.12	FXYD3	-0.0164115520261202	0.000156125703043613	0.000636817788998192
ENSG00000161249.16	DMKN	0.0162999764807651	1.62835116186811e-05	0.000104375663529992
ENSG00000126246.5	IGFLR1	-0.0150005472963144	0.000221658331328277	0.000846582910306751
ENSG00000004777.14	ARHGAP33	0.0207242215376779	3.56458947257785e-06	3.21968567783431e-05
ENSG00000205138.2	SDHAF1	0.0156352067979987	3.76488875989483e-06	3.36479284173527e-05
ENSG00000105270.10	CLIP3	0.0195747455809857	3.22968982604388e-06	2.97416103660225e-05
ENSG00000142065.9	ZFP14	0.0220378012418298	5.83785848931711e-07	8.42686166550563e-06
ENSG00000254004.2	ZNF260	0.0160423849900451	0.000159270249153407	0.000647431450471076
ENSG00000197808.7	ZNF461	0.0206086584409249	3.90369070229531e-06	3.44311136763601e-05
ENSG00000225975.2	AC074138.3	0.0259391072503091	1.17397789400211e-08	6.15084144464353e-07
ENSG00000198453.8	ZNF568	0.0225081470711153	7.09087335509835e-07	9.73852158576768e-06
ENSG00000197050.6	ZNF420	0.0174338857059779	4.97768456637376e-05	0.000252453445051333
ENSG00000196967.6	ZNF585A	0.0220897361863675	6.21600295558058e-07	8.82720419715266e-06
ENSG00000188283.7	ZNF383	0.0243841041449391	1.93486247553719e-08	8.52728497825157e-07
ENSG00000181666.13	HKR1	0.0188627991371069	2.06964041559054e-05	0.00012544722228975
ENSG00000188227.8	ZNF793	0.0188895217467138	6.19132522586815e-05	0.000300180519123953
ENSG00000180479.9	ZNF571	0.0172453381202834	0.000122837183711275	0.000524367643558578
ENSG00000167644.7	C19orf33	0.0215851247222915	2.61590227865484e-08	1.02136821453211e-06
ENSG00000099341.7	PSMD8	-0.0179401997324702	6.97975266878275e-05	0.000330563099610906
ENSG00000179168.10	GGN	-0.0246056073575902	1.54470676994336e-08	7.38269495645265e-07
ENSG00000188766.8	SPRED3	-0.0237419789670824	1.10119880617781e-08	6.03949520811961e-07
ENSG00000267473.1	AC005789.11	-0.0201739311317377	7.85264235913941e-07	1.04493554981602e-05
ENSG00000130244.8	FAM98C	0.0159028007337072	0.000107012321025953	0.000468423306824885
ENSG00000171777.11	RASGRP4	-0.0146518433664595	0.00019096255048847	0.000749904186095017
ENSG00000104814.8	MAP4K1	0.0212040342910568	2.4838473718369e-06	2.44429159300823e-05
ENSG00000104825.12	NFKBIB	-0.0194758565106767	9.00776483116471e-06	6.58921222136512e-05
ENSG00000269190.1	FBXO17	0.0241428841495192	6.29466286508838e-09	4.2205005292465e-07
ENSG00000196235.9	SUPT5H	-0.0161326309159661	1.51557112626219e-05	9.83810554605073e-05
ENSG00000105197.6	TIMM50	-0.022189699308882	1.82058319130249e-07	3.639022751592e-06
ENSG00000176396.9	EID2	-0.0215046873616435	2.70281516466935e-06	2.59419472224788e-05
ENSG00000105204.9	DYRK1B	0.0156797786938525	1.95826894134899e-05	0.000120242289921229
ENSG00000197019.4	SERTAD1	-0.0227906861768801	1.2300294429463e-07	2.75520602384684e-06
ENSG00000160410.10	SHKBP1	-0.0190217499817124	5.04168639986084e-05	0.000255066335332712
ENSG00000105245.5	NUMBL	-0.0174263146911763	1.23642984574252e-05	8.4402170984428e-05
ENSG00000086544.2	ITPKC	-0.0204339084678571	1.32664495288245e-06	1.52576614656086e-05
ENSG00000233622.1	CYP2T2P	0.0202964839208563	7.89566076050991e-07	1.04838412552908e-05
ENSG00000237118.2	CYP2F1P	-0.0164169594636329	4.62501072019063e-05	0.000238112953931427
ENSG00000167601.7	AXL	-0.0164106736326363	4.46208601199751e-05	0.000230888468656821
ENSG00000142046.10	TMEM91	0.017201630211706	4.39625732164164e-05	0.000228188462164803
ENSG00000248098.6	BCKDHA	-0.0145182878224249	0.000180245872520893	0.000715459010502745
ENSG00000076928.13	ARHGEF1	0.0180049783238572	7.37166208525421e-05	0.000345828739152615
ENSG00000105732.9	ZNF574	-0.0170323262226334	0.000132086436186877	0.000554962202759122
ENSG00000160570.9	DEDD2	0.0182859500672075	4.72053036057021e-05	0.000241610223576082
ENSG00000204957.1	AC006486.1	-0.0257694107140946	5.86715354177045e-09	4.05202042220789e-07
ENSG00000105429.8	MEGF8	-0.0161682585837004	5.70408494864992e-06	4.63740593305359e-05
ENSG00000124466.8	LYPD3	-0.018291263085338	6.3766451055569e-06	5.03349067809337e-05
ENSG00000105755.3	ETHE1	-0.022186454223162	7.48778510338557e-09	4.79792223175124e-07
ENSG00000073050.7	XRCC1	0.0205371829257734	2.81406118990263e-06	2.68043703310232e-05
ENSG00000234465.6	PINLYP	0.0184393514389865	5.16365640073564e-06	4.283249490732e-05
ENSG00000011422.7	PLAUR	-0.0164201162168722	1.22950719748627e-05	8.40544139842846e-05
ENSG00000186026.6	ZNF284	0.0222584547403415	3.72845790322789e-07	6.04108729871022e-06
ENSG00000267680.1	ZNF224	0.0248629282513425	2.56452766264404e-08	1.01300155448609e-06
ENSG00000267163.1	AC084219.3	0.021057039194486	1.6491087257929e-06	1.79132365430191e-05
ENSG00000167380.12	ZNF226	0.0230930376744422	5.41818431040256e-07	7.93947485803212e-06
ENSG00000131115.11	ZNF227	0.0235466058974736	4.63845660998207e-08	1.49914265479034e-06
ENSG00000159917.10	ZNF235	0.0177434826780914	1.32428827398162e-05	8.88171457276512e-05
ENSG00000159915.8	ZNF233	0.0207154915015104	4.13254042189608e-06	3.60177338192743e-05
ENSG00000062370.12	ZNF112	0.0168242180656263	0.000216333698259905	0.00083095427690836
ENSG00000267508.1	ZNF285	0.0174357029769078	9.70172645378222e-05	0.000432730413497587
ENSG00000073008.10	PVR	-0.0216460423336141	4.75010141251744e-09	3.60968450314858e-07
ENSG00000069399.8	BCL3	-0.0228487165243265	7.94661043547706e-08	2.12573989469687e-06
ENSG00000130204.8	TOMM40	-0.0185924485392558	1.80006648728846e-05	0.000112519451737712
ENSG00000104853.11	CLPTM1	-0.0233571258480656	5.40634915484172e-08	1.66537288036079e-06
ENSG00000104856.9	RELB	-0.0239024142335954	9.76838248756764e-10	1.3406011488535e-07
ENSG00000104859.10	CLASRP	0.0148501167617782	3.89076874636339e-06	3.43500898922817e-05
ENSG00000142252.6	GEMIN7	-0.0212751043067431	4.51522362914795e-07	6.95435197152687e-06
ENSG00000104881.10	PPP1R13L	0.0280392403121557	1.20480250006962e-11	7.14719934718719e-09
ENSG00000117877.6	CD3EAP	-0.0206114807838964	3.95544648178968e-06	3.47708703633423e-05
ENSG00000125740.9	FOSB	-0.0212388647072107	3.92295874500714e-07	6.27063534431864e-06
ENSG00000213889.6	PPM1N	0.0226584610679789	1.06147933884878e-07	2.55840170923054e-06
ENSG00000125741.4	OPA3	-0.0251795365659724	4.25430937162441e-08	1.40967115935447e-06
ENSG00000259605.3	AC074212.5	0.0173254294012572	7.60130960377663e-05	0.000354702064484781
ENSG00000176182.5	MYPOP	0.0163901625577434	6.77434309117996e-06	5.27347330475077e-05
ENSG00000104983.4	CCDC61	0.0174389315330003	1.98453010122179e-05	0.000121368502033484
ENSG00000008438.4	PGLYRP1	-0.0185128536297416	1.79093453138772e-05	0.000112062899054849
ENSG00000268810.1	AC007193.9	0.0188629866516444	4.18585235415937e-05	0.000219280101167129
ENSG00000182013.13	PNMAL1	0.0191494945108013	1.18120555871123e-05	8.13267324024691e-05
ENSG00000105287.8	PRKD2	0.0150620251273772	0.000249788051751732	0.000934418688306417
ENSG00000105281.8	SLC1A5	-0.0266109245686433	3.73487119879462e-09	3.02573926633626e-07
ENSG00000042753.7	AP2S1	-0.0206455307381483	9.16777114662473e-07	1.17277746133077e-05
ENSG00000130751.5	NPAS1	0.0187864784578527	9.54584319308884e-07	1.20900865234782e-05
ENSG00000130749.5	ZC3H4	-0.0136130342211977	0.00025725671868327	0.000958264342026603
ENSG00000197405.3	C5AR1	-0.0147089728115045	0.000267881060570288	0.000988826315513369
ENSG00000024422.7	EHD2	-0.0148957277990042	5.77903135458083e-05	0.000284999695925828
ENSG00000105373.14	GLTSCR2	0.0169211936829147	1.21848421672097e-05	8.34870519578935e-05
ENSG00000105447.8	GRWD1	-0.0224004790138566	3.66293168393461e-07	5.97714167188133e-06
ENSG00000063180.4	CA11	0.0213082719869767	3.36150088837842e-07	5.63518699519408e-06
ENSG00000267898.1	CTD-2639E6.9	-0.0182750692891459	4.20081107404569e-05	0.000219780698866857
ENSG00000104812.10	GYS1	-0.0208430570940768	2.70154686882126e-07	4.85170380054913e-06
ENSG00000183207.8	RUVBL2	-0.0197758836223731	8.41761673992717e-07	1.10650444494111e-05
ENSG00000104863.7	LIN7B	0.0205882032480799	3.79375095977471e-07	6.13067488139341e-06
ENSG00000104872.6	PIH1D1	0.0143399483837656	0.000210974876433714	0.000813551683291257
ENSG00000090554.8	FLT3LG	0.0251075790918001	6.16871479709709e-09	4.18168141319327e-07
ENSG00000200530.1	SNORD35B	0.0158194877697408	1.33972324771834e-05	8.96561518396659e-05
ENSG00000142552.3	RCN3	0.0139652786653949	0.000170794793684077	0.000684743025038189
ENSG00000126456.11	IRF3	0.0198986066615113	7.00307112587286e-06	5.4066531488162e-05
ENSG00000126453.5	BCL2L12	-0.0194557583666414	5.41806479592322e-06	4.45409975847242e-05
ENSG00000268006.1	PTOV1-AS1	0.0213060499008652	2.52921335569678e-06	2.47537166637913e-05
ENSG00000104960.11	PTOV1	0.0189019358782548	1.82321066260897e-06	1.93138502795962e-05
ENSG00000204673.6	AKT1S1	-0.0171986087091638	1.52128087279661e-05	9.86124612292195e-05
ENSG00000105357.11	MYH14	-0.0187178636089565	9.19258510510142e-07	1.17315503180302e-05
ENSG00000131398.9	KCNC3	-0.0205425751524314	1.07513821541124e-06	1.31636429969459e-05
ENSG00000167748.6	KLK1	0.0176820031662681	2.77186371146034e-05	0.000158322796265621
ENSG00000167757.9	KLK11	0.0203464735281593	9.10102750629844e-08	2.33428027672006e-06
ENSG00000105379.5	ETFB	-0.0167802295184863	5.79883237677162e-06	4.69575197749142e-05
ENSG00000142512.10	SIGLEC10	-0.015675613077312	0.000149505042358719	0.000616431812585394
ENSG00000105497.3	ZNF175	0.0172367286568967	0.000118294705218762	0.00050935135307259
ENSG00000105501.7	SIGLEC5	-0.0190222243754746	9.16838823909816e-06	6.68808646239648e-05
ENSG00000269959.1	hsa-mir-125a	-0.0173524051528222	1.78908256493121e-05	0.000111985120384905
ENSG00000171051.4	FPR1	-0.0184501677779452	1.37729609530848e-05	9.14055402119194e-05
ENSG00000171049.8	FPR2	-0.0206593338507622	6.34244180246978e-07	8.95917851112301e-06
ENSG00000197619.9	ZNF615	0.0229478127965282	3.72708470784431e-07	6.04108729871022e-06
ENSG00000260160.1	CTC-471J1.2	0.0216208979364095	6.56108401473532e-07	9.19651943833708e-06
ENSG00000197608.7	ZNF841	0.0176970437586556	1.81743197393418e-05	0.000113187429100212
ENSG00000196267.8	ZNF836	0.0206390948818464	6.74780587943812e-06	5.25861583652818e-05
ENSG00000167554.10	ZNF610	0.0179211114999265	9.22490131414503e-05	0.000414478219318659
ENSG00000167766.14	ZNF83	0.0203855089018071	3.51065610544984e-06	3.17877724171455e-05
ENSG00000242779.2	ZNF702P	0.0201000131195909	3.19937405094223e-06	2.95363899582468e-05
ENSG00000170949.13	ZNF160	0.0162847960078435	0.000221555023812352	0.000846421030104734
ENSG00000170954.7	ZNF415	0.019824051540129	3.81434533618312e-06	3.38868650881196e-05
ENSG00000160336.10	ZNF761	0.0166071466351705	0.000152483259621909	0.000626207970129889
ENSG00000142405.17	NLRP12	-0.0213868015478921	7.71792714935598e-07	1.03524930909305e-05
ENSG00000179820.11	MYADM	-0.0178545684878558	8.96220265606528e-06	6.56633095000161e-05
ENSG00000237017.1	AC012314.8	0.0176906140367496	6.69026167330968e-05	0.000319651629441842
ENSG00000088038.13	CNOT3	0.0212207421316385	3.70481094218753e-07	6.02400293782747e-06
ENSG00000204577.7	LILRB3	-0.0159316159316313	0.000104923592899264	0.000460873916311824
ENSG00000170866.7	LILRA3	-0.0164602202261526	0.000152640056436153	0.000626573803093941
ENSG00000187116.9	LILRA5	-0.0193818463223703	5.9196100479157e-06	4.77775843720898e-05
ENSG00000268802.1	CTD-2587H19.1	-0.0195013595519536	7.88230389708374e-06	5.94661397296702e-05
ENSG00000167613.11	LAIR1	-0.0165220167502482	1.77080337893956e-05	0.000111143597742998
ENSG00000182909.5	LENG9	-0.0275233277392869	5.63124113387654e-10	1.0355852445199e-07
ENSG00000167617.2	CDC42EP5	0.016431078220029	7.10133629500514e-07	9.73852158576768e-06
ENSG00000239998.1	LILRA2	-0.0152425087946671	0.000267355704796786	0.000987607415825431
ENSG00000186431.14	FCAR	-0.0150542192878412	0.00027075107003481	0.000998618567577248
ENSG00000268734.1	CTB-61M7.2	-0.0167189049225883	7.56039411566269e-05	0.00035342055868591
ENSG00000131037.10	EPS8L1	0.0219621844984268	8.68831019633611e-08	2.26528092248683e-06
ENSG00000133247.9	SUV420H2	0.0229583829229069	2.74581272386973e-08	1.05395350288069e-06
ENSG00000231274.4	SBK3	-0.017413733556508	0.00012568479343609	0.000533797540713554
ENSG00000267096.1	CTD-2537I9.13	-0.022150092002399	1.10731790221996e-07	2.63382751371179e-06
ENSG00000142409.4	ZNF787	-0.0183803073194939	3.25527176480722e-06	2.98724789195633e-05
ENSG00000198046.7	ZNF667	0.0178886516776746	0.000125523600319544	0.000533524751417628
ENSG00000166770.6	ZNF667-AS1	0.0149193625971836	0.000247058604395887	0.000925526122395672
ENSG00000196263.3	ZNF471	0.019139036976017	2.69559901381251e-05	0.00015503475766914
ENSG00000196867.3	ZFP28	0.018241244996547	1.16209723348402e-05	8.02514762439775e-05
