GeneSymbol	Age.Coef	p.value	FDR
ENSG00000167315.13	ACAA2	-0.0239797327440317	1.76786438379388e-11	2.94270497384547e-09
ENSG00000172361.5	CCDC11	0.0165827155750138	1.2510381695356e-05	8.59997570430424e-05
ENSG00000154832.10	CXXC1	0.018952842262177	8.41883402140751e-09	2.53968159645793e-07
ENSG00000134440.7	NARS	-0.0156125651972375	2.5917901253868e-05	0.000155166163479724
ENSG00000081923.6	ATP8B1	0.0159559129802901	1.02470379307824e-05	7.28920739262961e-05
ENSG00000049759.12	NEDD4L	-0.0196664121907787	2.56359744445338e-07	3.76917564329214e-06
ENSG00000172175.8	MALT1	0.0170042126669012	1.69708464995805e-07	2.68124992620067e-06
ENSG00000141682.11	PMAIP1	0.0187754848402102	1.32110361151812e-07	2.19990899706619e-06
ENSG00000101542.5	CDH20	-0.0172242340643939	1.41856126939826e-06	1.47497143030629e-05
ENSG00000081913.9	PHLPP1	-0.0116219483176924	0.000169881556259164	0.000735338252458696
ENSG00000171791.10	BCL2	-0.012836273834366	0.000182487745167452	0.000781916578523741
ENSG00000206052.6	DOK6	0.0154350379882763	0.000141617237327855	0.000631619654426601
ENSG00000075336.7	TIMM21	-0.0184765057763111	2.91260873373408e-06	2.64103913536014e-05
ENSG00000166347.14	CYB5A	-0.024863181879486	2.50023586644031e-10	1.97062993581564e-08
ENSG00000101493.6	ZNF516	0.0158278926007932	5.18590563627448e-05	0.000274973944189605
ENSG00000122490.14	PQLC1	-0.0202969019444833	1.44999049224451e-07	2.34626764504326e-06
ENSG00000141759.10	TXNL4A	-0.0198349945569594	1.34038344743241e-07	2.21853924719262e-06
ENSG00000101546.8	RBFA	-0.0189143205158595	3.15001517358657e-07	4.47807261364329e-06
ENSG00000267270.1	AC139100.2	0.0157812776819636	9.46861280777331e-05	0.000452972411022114
ENSG00000197540.3	GZMM	0.0169909500351775	3.97044046385148e-06	3.38613547884644e-05
ENSG00000172270.14	BSG	-0.0273822617274677	4.30510564733987e-13	2.22944679398214e-10
ENSG00000099817.7	POLR2E	-0.0231996927125978	7.1709070989996e-11	7.91048645246447e-09
ENSG00000167468.12	GPX4	-0.0185998702084471	6.73239001225883e-08	1.28730202049786e-06
ENSG00000071626.12	DAZAP1	-0.0188716604319364	2.11565143953011e-07	3.22502778308748e-06
ENSG00000115255.6	REEP6	-0.0122342314758038	0.000191984122335691	0.00081564002909842
ENSG00000127540.7	UQCR11	-0.0184304282017395	3.95823978249581e-09	1.44977336473614e-07
ENSG00000099875.10	MKNK2	-0.0244842005661277	4.46375214928363e-10	2.98271438419694e-08
ENSG00000172081.9	MOB3A	-0.0204146020222134	4.1176631379042e-08	8.76319564839588e-07
ENSG00000065000.11	AP3D1	-0.0201627003181023	3.66740605468731e-07	5.02446959023118e-06
ENSG00000104886.5	PLEKHJ1	-0.0189248471517213	8.48387311376047e-10	4.54259875543985e-08
ENSG00000099800.3	TIMM13	-0.0168763573174407	2.27356033313645e-07	3.42923501973762e-06
ENSG00000141873.6	SLC39A3	-0.0192078837376642	8.57220546306426e-09	2.57680311511582e-07
ENSG00000141905.13	NFIC	-0.0179159266376729	1.81743114706103e-06	1.82065388901981e-05
ENSG00000007264.9	MATK	0.0190435812729166	1.29713690163342e-08	3.56674384323775e-07
ENSG00000167658.11	EEF2	-0.025520564241609	2.11406859218685e-12	7.29862606743323e-10
ENSG00000178078.7	STAP2	0.0165761691500409	8.15000261039473e-06	6.03417389458256e-05
ENSG00000167676.3	PLIN4	-0.0195180868376813	1.77835457423603e-09	7.89377722082911e-08
ENSG00000214456.4	PLIN5	-0.0165508497600558	6.61392893278236e-06	5.11420477369812e-05
ENSG00000127666.8	TICAM1	0.0123782083484311	0.000146922113722026	0.000650484979683512
ENSG00000127663.10	KDM4B	-0.0165984177660445	1.68905203530672e-06	1.71415335297894e-05
ENSG00000105519.8	CAPS	0.0165503314729422	4.43058182878401e-07	5.7871263461752e-06
ENSG00000125656.4	CLPP	-0.0195616131438188	2.42821002231525e-09	9.8840872152889e-08
ENSG00000125648.10	SLC25A23	-0.0217769984888512	2.59201422472632e-09	1.03254105110198e-07
ENSG00000205744.5	DENND1C	0.0147645921824464	1.05152975973532e-05	7.45386665807814e-05
ENSG00000125657.3	TNFSF9	0.0136073667675282	0.000190834913065607	0.000811712362373286
ENSG00000171105.9	INSR	-0.0147602580047988	8.61223752127242e-06	6.32403727698223e-05
ENSG00000267855.1	NDUFA7	-0.0197329150260508	1.66256899552515e-08	4.34716322350286e-07
ENSG00000167772.7	ANGPTL4	-0.0208125349146032	1.85508022420185e-08	4.75058524997185e-07
ENSG00000133246.7	PRAM1	0.0134497726603568	0.000186808299424581	0.000797496479544875
ENSG00000142303.9	ADAMTS10	0.0184004620043641	9.58672315719088e-07	1.07149448333039e-05
ENSG00000267986.1	AC130469.2	0.0150366580154374	0.000202878783663084	0.000853978135884143
ENSG00000105088.4	OLFM2	-0.0159212803537103	2.24808292393686e-05	0.000138274529696321
ENSG00000130813.13	C19orf66	0.0183899692521703	1.02309903875935e-06	1.12528822298469e-05
ENSG00000130816.10	DNMT1	0.0128044377462776	0.000182145015269057	0.000780806971639695
ENSG00000105364.9	MRPL4	-0.0195767609494657	3.31424162944382e-08	7.3468973481238e-07
ENSG00000105397.9	TYK2	0.0177537267469298	1.0225627152591e-07	1.78665761017576e-06
ENSG00000105520.6	DKFZP761J1410	0.0155634832502904	1.39292004868033e-06	1.45154882434586e-05
ENSG00000171291.4	ZNF439	0.0173900361242882	8.27270434401153e-06	6.11530638720884e-05
ENSG00000196646.7	ZNF136	0.0206509635002214	1.0256099493957e-07	1.79030395941798e-06
ENSG00000095066.7	HOOK2	-0.0182950038011839	5.13233938919828e-08	1.04274429179319e-06
ENSG00000171223.4	JUNB	0.0150745088322845	3.64826362052021e-05	0.000205234093775975
ENSG00000105607.8	GCDH	-0.0206665909076986	1.01117044199197e-08	2.92721281833172e-07
ENSG00000179262.5	RAD23A	-0.0195954401910242	3.6999280218291e-07	5.05331561252454e-06
ENSG00000160877.5	NACC1	-0.0178011847080607	8.97122197838763e-07	1.022313516767e-05
ENSG00000104915.10	STX10	0.0121792743810625	1.7305136082874e-05	0.000111440294298107
ENSG00000160888.6	IER2	0.0164379979255332	2.96922892747874e-05	0.000173800109560396
ENSG00000132016.7	C19orf57	0.0186499049955456	2.40153291205758e-06	2.27846198877809e-05
ENSG00000132024.13	CC2D1A	0.0153213885331448	7.76206456033554e-05	0.000384351048069948
ENSG00000132000.7	PODNL1	0.0188963677019809	8.16335084501721e-07	9.49403305075832e-06
ENSG00000132017.6	DCAF15	0.0152916747715397	1.60147486171143e-05	0.000105016868965481
ENSG00000072062.9	PRKACA	-0.0221262221820605	6.20237017825387e-10	3.62478956843846e-08
ENSG00000072071.12	LPHN1	-0.0170113419454359	2.65975135263049e-06	2.46818041150275e-05
ENSG00000160951.3	PTGER1	0.0148108946550356	5.83581847664036e-05	0.000303902692346386
ENSG00000123159.11	GIPC1	-0.015293090253736	3.05711698249382e-06	2.74008807233809e-05
ENSG00000132002.3	DNAJB1	-0.0175224676117315	1.07181655099105e-05	7.57463076577941e-05
ENSG00000099797.7	TECR	-0.0171394094660565	3.98521266113986e-07	5.33398770889731e-06
ENSG00000099795.2	NDUFB7	-0.015589734302177	3.45181238857881e-08	7.56194340308752e-07
ENSG00000160961.7	ZNF333	0.0106078652316772	0.000228029987432401	0.00094575373875467
ENSG00000105135.11	ILVBL	-0.0171571950610631	3.83372835418911e-07	5.18290048637763e-06
ENSG00000105122.8	RASAL3	0.0204544544991781	1.87225231987176e-08	4.77488372084395e-07
ENSG00000167460.10	TPM4	0.0121537664251441	1.94482930631548e-05	0.0001228928983553
ENSG00000196684.8	HSH2D	0.0150360644416767	3.12207647164208e-05	0.000181323587728421
ENSG00000072958.4	AP1M1	-0.0206268558821326	6.08811171040323e-08	1.19600280945255e-06
ENSG00000127528.5	KLF2	0.0181138671992163	2.9494592938461e-06	2.66416231955188e-05
ENSG00000105072.4	C19orf44	0.0152021217229927	1.83514506579122e-06	1.83596929997088e-05
ENSG00000127526.9	SLC35E1	-0.025724781426795	2.50797015131756e-11	3.86413946537299e-09
ENSG00000214046.4	SMIM7	-0.0203129389305756	1.02784208546281e-09	5.27880440751601e-08
ENSG00000160111.8	CPAMD8	-0.0171114620668197	3.21519240669698e-07	4.54786282534535e-06
ENSG00000053501.8	USE1	-0.0173831786783787	6.28314819426056e-07	7.75260928369569e-06
ENSG00000099330.4	OCEL1	-0.0121386841137176	3.27294532071007e-05	0.000187919678515546
ENSG00000160113.5	NR2F6	-0.0183248206000099	3.68142416422415e-07	5.03172952299346e-06
ENSG00000105393.11	BABAM1	-0.0174393602829253	8.91086311474186e-09	2.64530606764542e-07
ENSG00000160117.10	ANKLE1	0.0171125990240706	1.23988617610866e-05	8.545359697299e-05
ENSG00000130311.6	DDA1	-0.0187018640040494	5.14513146725936e-07	6.5609224311981e-06
ENSG00000105650.17	PDE4C	0.017701832123478	3.82006746052531e-06	3.27075178681122e-05
ENSG00000130518.12	KIAA1683	0.0182212147889695	4.13194827668039e-08	8.78357032179617e-07
ENSG00000130513.6	GDF15	0.0182107804186897	4.09250135472573e-07	5.44975019686799e-06
ENSG00000130511.11	SSBP4	0.0153120237468561	4.43277177618312e-07	5.7871263461752e-06
ENSG00000105655.14	ISYNA1	0.0195046031648383	3.5361804110519e-07	4.91977697039109e-06
ENSG00000269191.1	AC005387.2	0.0161492897373979	6.74227936336846e-05	0.00034128784732902
ENSG00000051128.14	HOMER3	0.017102555939326	1.57410268686721e-07	2.51896964731892e-06
ENSG00000269131.1	AC004447.2	0.0170832181528821	1.26551650462574e-05	8.67818860016631e-05
ENSG00000213999.11	MEF2B	0.0205984464573487	5.0361954822529e-08	1.03175596017188e-06
ENSG00000254901.3	MEF2BNB	-0.0229750678589789	1.29878851658407e-10	1.18692717228808e-08
ENSG00000129933.16	MAU2	0.0119835964765523	9.66866090469275e-05	0.000461240648019926
ENSG00000064547.9	LPAR2	0.0194674608865209	7.75039225294416e-08	1.44045675548013e-06
ENSG00000089639.6	GMIP	0.0148515568080985	1.4257231176789e-05	9.5370491865403e-05
ENSG00000105726.12	ATP13A1	0.0149752713697363	4.42423053466922e-05	0.000241101811920018
ENSG00000160229.7	ZNF66	0.0144878277419843	0.00024303984580703	0.000997970677124958
ENSG00000172687.9	ZNF738	0.0146385533200264	0.000172945580558526	0.000746175528431519
ENSG00000213971.3	RP11-15H20.6	-0.0167499415607306	3.23764395536444e-06	2.85657341504303e-05
ENSG00000197372.5	ZNF675	0.0190109773189574	9.62762990689589e-08	1.70292129368368e-06
ENSG00000169021.4	UQCRFS1	-0.0262566465791963	1.25613122330912e-11	2.31394169226246e-09
ENSG00000105171.5	POP4	-0.0191747823796721	4.15420769292813e-07	5.50439900634393e-06
ENSG00000131943.13	C19orf12	-0.0185995059285064	5.90891996072421e-07	7.3538047281563e-06
ENSG00000105176.13	URI1	-0.018932241379342	8.96856102449232e-07	1.022313516767e-05
ENSG00000121297.6	TSHZ3	0.0172951061032515	4.08664674949711e-06	3.46306160685794e-05
ENSG00000213965.3	NUDT19	-0.0156268543103061	3.92413747253275e-06	3.34817825631249e-05
ENSG00000130876.7	SLC7A10	-0.0135989338304647	0.000135547845613906	0.000607310378702247
ENSG00000245848.2	CEBPA	-0.0227631089280547	2.74458823016276e-10	2.09702288421821e-08
ENSG00000267296.2	CEBPA-AS1	-0.0139818303135069	5.98866716394393e-06	4.72678755027124e-05
ENSG00000153879.4	CEBPG	-0.0171056899961124	7.50151488219134e-06	5.63914282051182e-05
ENSG00000105220.10	GPI	-0.0239519462269394	2.42405691431584e-10	1.93126893391411e-08
ENSG00000126261.8	UBA2	-0.0127433847134909	3.55546292857852e-05	0.000201023429538367
ENSG00000142279.8	WTIP	0.0148765342425669	1.00651915478983e-05	7.18672409143882e-05
ENSG00000105711.6	SCN1B	0.0225067103803694	1.01521432708572e-11	1.98444231924776e-09
ENSG00000221946.3	FXYD7	0.011007903443211	0.000164756048606072	0.000716312270093983
ENSG00000249115.4	HAUS5	0.0186101565930496	3.36124241753429e-06	2.93919523405684e-05
ENSG00000126267.4	COX6B1	-0.0191484733568679	3.92765740211468e-09	1.44189025536743e-07
ENSG00000004776.7	HSPB6	-0.0188527495374872	6.77990200027054e-07	8.23974660958564e-06
ENSG00000004777.14	ARHGAP33	0.0190156861839674	3.49888777516709e-07	4.88246742458383e-06
ENSG00000126264.5	HCST	0.0131677526845937	1.08350306046224e-05	7.64852236130161e-05
ENSG00000105258.4	POLR2I	-0.0182345167006562	5.5271395696181e-10	3.37844140971771e-08
ENSG00000197808.7	ZNF461	0.0148257491991128	1.2711112313693e-05	8.70905060140311e-05
ENSG00000225975.2	AC074138.3	0.0171807006244305	6.82562402072225e-06	5.23447587899321e-05
ENSG00000267041.1	ZNF850	0.0166550481724585	8.61273971263095e-06	6.32403727698223e-05
ENSG00000251247.5	ZNF345	0.0162229686795246	1.96965420342246e-06	1.93876786242898e-05
ENSG00000181666.13	HKR1	0.0156649770999301	0.000108996277623973	0.000508385690203587
ENSG00000099337.3	KCNK6	-0.0222205359691754	7.53581337854023e-09	2.35326915939909e-07
ENSG00000268913.1	AC026806.2	-0.02238916188764	6.11084151589651e-09	2.02758673933123e-07
ENSG00000099341.7	PSMD8	-0.0245436904121563	4.65734865216631e-10	3.02532930042984e-08
ENSG00000130244.8	FAM98C	0.0123448391372833	4.12156621940699e-05	0.000227601774373236
ENSG00000104814.8	MAP4K1	0.0191294183018173	2.35718297664478e-08	5.64845272925304e-07
ENSG00000178982.5	EIF3K	-0.0191845612876785	2.62741610490089e-10	2.0409549351528e-08
ENSG00000104823.4	ECH1	-0.0201884482170331	1.36757727613985e-08	3.7028368674007e-07
ENSG00000161243.4	FBXO27	-0.0208441568981142	6.28213934361426e-09	2.05470041724563e-07
ENSG00000130669.13	PAK4	0.011677608358585	0.000134836369338021	0.000604521834148722
ENSG00000128016.4	ZFP36	0.0149465741301589	1.37101934541154e-05	9.27427926578638e-05
ENSG00000105197.6	TIMM50	-0.0221442163594533	7.72089086067355e-10	4.27123348117321e-08
ENSG00000176401.5	EID2B	0.0167847796712016	4.75561048706533e-06	3.90395624440154e-05
ENSG00000105219.4	CNTD2	-0.0171302526720142	8.61121301186315e-06	6.32403727698223e-05
ENSG00000105221.12	AKT2	-0.0221163293939431	8.51796036936379e-12	1.78427342883201e-09
ENSG00000237118.2	CYP2F1P	-0.0166449655360952	7.13159546288764e-06	5.41565516149141e-05
ENSG00000255974.2	CYP2A6	-0.0144832283273012	9.22555512957398e-05	0.000443507024962991
ENSG00000105329.5	TGFB1	0.0212099802982616	6.09920299022195e-10	3.57570570272666e-08
ENSG00000142046.10	TMEM91	0.0233642506977352	1.10764125622867e-09	5.59613982110329e-08
ENSG00000248098.6	BCKDHA	-0.0172401888349813	1.99552627465817e-06	1.95772003692936e-05
ENSG00000177191.2	B3GNT8	0.0126815244781627	0.000103460938783594	0.000487199363915773
ENSG00000028277.16	POU2F2	0.0151414972933109	9.45820311970523e-06	6.82653042046708e-05
ENSG00000259436.1	CTC-378H22.2	0.015559751022687	9.79314285459474e-06	7.02476191759176e-05
ENSG00000079462.3	PAFAH1B3	0.0172674586088139	6.82895247157783e-08	1.30309274235031e-06
ENSG00000105429.8	MEGF8	-0.0150283763446988	1.55020722978358e-05	0.000102158053675699
ENSG00000213904.4	LIPE-AS1	-0.0199065418321277	3.10251959766864e-08	6.97711373453999e-07
ENSG00000079435.5	LIPE	-0.0231402499396056	1.21378020514311e-10	1.14285375578197e-08
ENSG00000176531.6	PHLDB3	0.0174752852695163	5.12777099382074e-07	6.54326041326488e-06
ENSG00000104783.7	KCNN4	0.0176959207204695	2.44669927019888e-06	2.30956022756039e-05
ENSG00000167383.4	ZNF229	-0.0152974750898839	3.7157333975807e-05	0.000208412161885056
ENSG00000187244.6	BCAM	0.0157374124187481	1.90340019339486e-05	0.00012066340878371
ENSG00000104853.11	CLPTM1	-0.0225485139364513	1.59929030272912e-09	7.23678861984929e-08
ENSG00000104881.10	PPP1R13L	0.0172620946926632	1.18117194576104e-05	8.21357276569308e-05
ENSG00000213889.6	PPM1N	0.0155081742204261	4.55369840753436e-06	3.77309330718503e-05
ENSG00000125741.4	OPA3	-0.0207932276503147	2.42028017981395e-07	3.60106012707673e-06
ENSG00000104936.13	DMPK	0.0148542219015316	2.8169824080678e-05	0.000165840188097937
ENSG00000204851.5	PNMAL2	-0.0196604024780968	8.68017119587562e-08	1.56201188807634e-06
ENSG00000160013.4	PTGIR	0.0121722812659746	9.4097727124069e-05	0.000450735849633612
ENSG00000105281.8	SLC1A5	-0.0241271097121005	2.53443113475238e-09	1.01830602683596e-07
ENSG00000160007.13	ARHGAP35	-0.0146438465880967	6.31967248510161e-05	0.000324031834661945
ENSG00000142230.7	SAE1	-0.0180626387384337	3.61152692659767e-07	4.98738492537485e-06
ENSG00000105327.11	BBC3	0.0182212882605151	1.26861213697437e-06	1.34838860146027e-05
ENSG00000105486.9	LIG1	0.0194652430839978	7.35321567796724e-07	8.74272958446066e-06
ENSG00000142227.6	EMP3	0.0128484772971578	8.49580986013007e-06	6.26037087835593e-05
ENSG00000063180.4	CA11	0.0198361458967883	1.17612644139965e-08	3.30716821221925e-07
ENSG00000174951.6	FUT1	-0.0178667766655715	2.3427994259161e-06	2.23182471626744e-05
ENSG00000105559.7	PLEKHA4	0.0132649764759564	6.31178302920008e-05	0.000323804543239893
ENSG00000087074.7	PPP1R15A	0.0153939466656257	9.09910408383215e-06	6.61085726558389e-05
ENSG00000104805.11	NUCB1	-0.0165394789783252	5.10606284640034e-06	4.14059720075866e-05
ENSG00000087088.15	BAX	0.0168646048627918	1.47652463946064e-10	1.28630134829274e-08
ENSG00000104812.10	GYS1	-0.0223600284538778	1.08138264961209e-08	3.09205778170525e-07
ENSG00000104894.7	CD37	0.0134835888551813	0.000101387253938992	0.000478885881729066
ENSG00000090554.8	FLT3LG	0.0177627752687981	1.57950854176235e-06	1.61263843067226e-05
ENSG00000200530.1	SNORD35B	0.0159361268065377	3.01600461833207e-05	0.000176261360813683
ENSG00000142552.3	RCN3	0.0113629530857384	0.000185454136176613	0.000792622985039109
ENSG00000126456.11	IRF3	0.0240462788889048	5.10981696704057e-10	3.20748544500126e-08
ENSG00000196961.8	AP2A1	-0.0194745039828283	7.65745608614524e-08	1.42473007798409e-06
ENSG00000267896.1	AC018766.4	0.0180156444569219	3.24151313494518e-06	2.85671779785797e-05
ENSG00000104951.11	IL4I1	0.0108503918935105	4.70756797065284e-05	0.000254091458242273
ENSG00000169136.4	ATF5	-0.0201996093118145	2.10292040016883e-07	3.21350369019241e-06
ENSG00000105357.11	MYH14	-0.0237271092738955	1.19904667586479e-10	1.13674550645151e-08
ENSG00000142530.6	FAM71E1	-0.0176311325118558	4.08380925209123e-06	3.46223082704578e-05
ENSG00000142549.9	IGLON5	-0.0148186644775146	6.78249873187811e-05	0.000342951244530522
ENSG00000105379.5	ETFB	-0.0253953666796608	2.46757258408505e-14	3.29388217718841e-11
ENSG00000105374.5	NKG7	0.0156916857245005	1.60603544787106e-05	0.000105204915160437
ENSG00000269834.1	CTD-3018O17.3	0.0224556431571785	2.98527898655768e-09	1.15705937934293e-07
ENSG00000268225.1	CTD-2331H12.5	0.01538399621513	6.04528361734222e-05	0.000311504208065536
ENSG00000237017.1	AC012314.8	0.0158852046935289	8.99400402441537e-05	0.00043452944227725
ENSG00000167608.7	TMC4	0.018981414202206	1.52899524377324e-06	1.57052662973358e-05
ENSG00000179943.6	FIZ1	-0.013912047220098	6.06673146514975e-05	0.000312523002776421
ENSG00000173581.3	CCDC106	-0.0140901877678606	3.64655067662789e-06	3.14297939271261e-05
ENSG00000188785.7	ZNF548	0.0180667095697211	7.23905942655803e-07	8.64006305309356e-06
ENSG00000198131.9	ZNF544	-0.0148684799946738	3.15142106569153e-05	0.00018274321283884
ENSG00000130724.4	CHMP2A	-0.0189014517324774	3.51686199860548e-09	1.32586088768061e-07
ENSG00000130725.3	UBE2M	-0.0186589052747226	1.71207668425037e-09	7.64372161124905e-08
ENSG00000196476.7	C20orf96	0.0130085714813017	0.000154103853691629	0.000676308414400432
ENSG00000101266.12	CSNK2A1	-0.022524447936404	1.07092589207814e-10	1.05576403524495e-08
ENSG00000271303.1	SRXN1	-0.0176676781883817	5.673314388709e-06	4.50650192367711e-05
ENSG00000101405.3	OXT	-0.0220412231104017	2.3154822275005e-09	9.52925721132271e-08
ENSG00000149451.13	ADAM33	0.021051592575274	1.1280657337892e-08	3.20587339558416e-07
ENSG00000101220.13	C20orf27	-0.0187668096959337	7.06189387897768e-08	1.33524226760427e-06
ENSG00000125817.7	CENPB	-0.0226005922278424	9.5308563521989e-11	9.70949480732482e-09
ENSG00000101224.13	CDC25B	0.0177943405477209	3.24240458095127e-06	2.85671779785797e-05
ENSG00000088888.13	MAVS	-0.0159332085991825	1.61638476597822e-05	0.000105754479511021
ENSG00000088826.13	SMOX	0.013226323153724	0.000127763971875099	0.000578693811386656
ENSG00000089063.10	TMEM230	-0.0210203340583883	1.38333888721347e-08	3.7268189124741e-07
ENSG00000088766.7	CRLS1	-0.0252365046870886	2.9868029548442e-10	2.24528094706292e-08
ENSG00000243961.2	RP5-839B4.8	-0.019843756297538	3.03835148049563e-07	4.36154904046562e-06
ENSG00000132623.11	ANKEF1	-0.0146918848344828	3.54845095237821e-05	0.000200770170273709
ENSG00000101230.5	ISM1	0.0144998499481518	7.11089464184316e-05	0.000356750292809155
ENSG00000089177.13	KIF16B	-0.0160701168358974	5.96493271319094e-06	4.71004830885297e-05
ENSG00000089006.12	SNX5	-0.0189958582951011	1.24498337517439e-08	3.45904993492938e-07
ENSG00000185052.7	SLC24A3	-0.0190648782563821	1.25404958241412e-06	1.33901754667505e-05
ENSG00000125814.13	NAPB	0.0172039588874606	1.77332904013392e-06	1.78607095057896e-05
