GeneSymbol	Age.Coef	p.value	FDR
ENSG00000267049.1	AC002398.13	0.0319683105534915	6.09488987019693e-05	0.000308081288545897
ENSG00000004777.14	ARHGAP33	0.038586738850153	3.91858247981957e-07	8.2464809921584e-06
ENSG00000167604.9	NFKBID	0.0462083112766386	8.19204196367448e-09	1.07424741418372e-06
ENSG00000075702.12	WDR62	0.034863683332612	1.38539197017679e-06	1.8993982305609e-05
ENSG00000186020.8	ZNF529	0.031133748681322	7.89596447290355e-05	0.000377174888793133
ENSG00000267152.1	CTD-2528L19.6	0.029337142977536	0.000157543288408783	0.000657703654012378
ENSG00000104825.12	NFKBIB	-0.0261585421725898	0.000191075921805803	0.000765168532108934
ENSG00000128626.7	MRPS12	-0.0347396467048788	4.13549031602818e-08	2.34087442145013e-06
ENSG00000269190.1	FBXO17	0.0458298706227567	9.28488645127219e-09	1.12066474329532e-06
ENSG00000176396.9	EID2	-0.0413756196664334	2.41906714377853e-07	6.01994938175719e-06
ENSG00000167601.7	AXL	-0.0286656794398911	0.0001005535478262	0.000458002718316094
ENSG00000105372.2	RPS19	0.0287409439662483	9.96260977757928e-05	0.000454536638980891
ENSG00000079432.3	CIC	0.0354949146070174	1.15760614366482e-06	1.67734409535421e-05
ENSG00000105771.9	SMG9	0.0362392414716422	3.801766566081e-09	7.43541422047799e-07
ENSG00000167637.12	ZNF283	0.0367676769405142	1.04199403834228e-06	1.5695644194051e-05
ENSG00000176222.7	ZNF404	0.0410807880820275	2.40236787202783e-07	5.99400192822399e-06
ENSG00000130203.5	APOE	-0.0345821051011283	2.48882022371847e-06	2.88106190888597e-05
ENSG00000104853.11	CLPTM1	-0.0423510234149201	7.29543688215684e-08	3.09845310426181e-06
ENSG00000125744.7	RTN2	-0.0385996039290171	4.59208541665699e-08	2.44467789646653e-06
ENSG00000125753.9	VASP	-0.0313716389810255	0.000141477137937599	0.000603821138960115
ENSG00000125741.4	OPA3	-0.0355618987549962	4.79384185296898e-06	4.53609747684046e-05
ENSG00000125746.10	EML2	-0.0395139739654141	1.43099879356729e-09	4.79811384958912e-07
ENSG00000259605.3	AC074212.5	0.0408405724939482	7.47187922875883e-07	1.27616225040249e-05
ENSG00000268810.1	AC007193.9	0.0481901178504832	1.73013315569855e-09	5.08712382641701e-07
ENSG00000204851.5	PNMAL2	-0.0316944630983789	4.17461761065496e-06	4.09585546132056e-05
ENSG00000160007.13	ARHGAP35	-0.0358457266611682	7.29121566490531e-06	6.12526214451298e-05
ENSG00000130749.5	ZC3H4	-0.0297623793283939	4.23268947334205e-06	4.13785990867075e-05
ENSG00000142230.7	SAE1	-0.0359852822751417	4.64950710441171e-06	4.44084856469348e-05
ENSG00000105327.11	BBC3	0.0333814670316619	9.72348567004645e-06	7.62557481025555e-05
ENSG00000105402.3	NAPA	-0.0359296523585562	1.2344745736674e-05	9.10234492744264e-05
ENSG00000024422.7	EHD2	-0.0340094665247462	2.20752805224687e-05	0.000141057426059987
ENSG00000105479.11	CCDC114	0.0314487369546952	1.50818870501168e-05	0.000106167596796255
ENSG00000063177.8	RPL18	0.0297203561678093	0.000182494936642104	0.000738519918982678
ENSG00000268093.1	AC022154.7	0.0353860312968562	1.0151268133143e-05	7.86106306971753e-05
ENSG00000063180.4	CA11	0.0368952759878209	4.71740278666217e-06	4.48775520451406e-05
ENSG00000104808.3	DHDH	0.0309396172957177	0.000175000866006115	0.000713594314296748
ENSG00000200530.1	SNORD35B	0.0324339329799828	9.63480220562409e-05	0.000443284399985285
ENSG00000196961.8	AP2A1	-0.0336590983413591	3.80062326801209e-05	0.000211524495918017
ENSG00000268047.1	AC018766.6	0.040580100929514	1.86331122518644e-06	2.34795762721652e-05
ENSG00000269352.1	AC018766.5	0.0385909879504447	2.28639168540695e-06	2.71581838977611e-05
ENSG00000267896.1	AC018766.4	0.0442717227908504	9.92381429571103e-08	3.62583209059241e-06
ENSG00000204673.6	AKT1S1	-0.0418139626549726	1.27558874835275e-08	1.27639016536742e-06
ENSG00000213024.6	NUP62	-0.0294205496803362	9.36519483921686e-06	7.41149498000467e-05
ENSG00000131408.9	NR1H2	-0.02549634045857	0.000210796431393925	0.000830926934577183
ENSG00000161677.7	JOSD2	-0.0196240295238003	0.000190194598807501	0.000763014100001881
ENSG00000167747.9	C19orf48	0.0246299945557302	0.000247898423845481	0.000947566935306968
ENSG00000105379.5	ETFB	-0.037049674140271	3.42993897417892e-07	7.59204176942009e-06
ENSG00000269959.1	hsa-mir-125a	0.0403834772002839	3.37025906300022e-08	2.13286063616093e-06
ENSG00000182310.8	LINC00085	0.0308696251609467	8.79507426674572e-05	0.00041289967916002
ENSG00000197608.7	ZNF841	0.0431818198498234	1.53497616995335e-07	4.60655278771053e-06
ENSG00000269834.1	CTD-3018O17.3	0.0431687592652986	1.38524999188758e-08	1.31715909676395e-06
ENSG00000203326.5	ZNF525	0.0355896488744622	2.72095248843277e-06	3.05539623730476e-05
ENSG00000179820.11	MYADM	-0.0398299587066494	1.81859048543286e-06	2.30636372644943e-05
ENSG00000182909.5	LENG9	-0.0330951211993273	1.41235077530477e-05	0.000101172593769208
ENSG00000179954.10	SSC5D	-0.0340699830410863	1.20566774595592e-05	8.93821643161738e-05
ENSG00000197714.4	ZNF460	0.0298818223082479	5.70190937954108e-05	0.000292236235081226
ENSG00000178229.7	ZNF543	-0.0374776817094461	1.36587344414374e-06	1.87667672641806e-05
ENSG00000131845.10	ZNF304	-0.031967966147862	3.68976523712407e-05	0.00020692986488738
ENSG00000256060.2	TRAPPC2P1	-0.0331738270712348	2.63365635746281e-05	0.000160669117914005
ENSG00000213762.6	ZNF134	-0.0444562847824617	7.2582843431513e-09	1.02392289342682e-06
ENSG00000269343.2	ZNF587B	-0.0449657544969517	2.27230263140798e-09	5.64003219369732e-07
ENSG00000181894.10	ZNF329	-0.0382481656391293	5.37796076595568e-06	4.90190051084851e-05
ENSG00000269054.1	CTD-2619J13.3	0.0293992788482367	8.9773423565796e-05	0.000419806623731219
ENSG00000119574.8	ZBTB45	-0.0383657742370182	2.73839017886175e-07	6.57488858020174e-06
ENSG00000130724.4	CHMP2A	-0.0382328051531031	6.59455075650145e-08	2.9866126554089e-06
ENSG00000271303.1	SRXN1	-0.0325686597290696	1.98765525621028e-05	0.000130632968558084
ENSG00000088882.7	CPXM1	-0.021469412062382	0.000251338460088326	0.000958676975394719
ENSG00000215251.3	FASTKD5	-0.0414506965828455	1.00394159046631e-07	3.65472984323659e-06
ENSG00000125817.7	CENPB	-0.0373268515420567	1.20443542138738e-06	1.72170304963019e-05
ENSG00000171873.6	ADRA1D	-0.0336961942375021	8.08630111492896e-06	6.60718482818284e-05
ENSG00000205181.5	LINC00654	-0.0373865989044281	3.1041298327865e-06	3.34231714727975e-05
ENSG00000101311.11	FERMT1	0.0285161369510298	4.29055436007618e-06	4.17733443350871e-05
ENSG00000101230.5	ISM1	-0.0346021517198107	1.4334434722555e-05	0.000102185645810321
ENSG00000089091.12	DZANK1	0.0317136373898964	3.40368709703129e-05	0.000194880970037334
ENSG00000173418.7	NAA20	-0.0394748589045608	4.23326935470131e-07	8.66233874807831e-06
ENSG00000088930.6	XRN2	-0.0369090097658722	2.07511491075838e-07	5.49301886072218e-06
ENSG00000213742.2	RP4-694B14.5	0.0233962625217776	8.68928941182109e-05	0.000408837270405526
ENSG00000125968.7	ID1	-0.035823358814161	2.56882654933206e-05	0.00015778711032104
ENSG00000171552.8	BCL2L1	-0.0337916086937333	3.78566995013523e-05	0.000210876491072528
ENSG00000126003.6	PLAGL2	-0.0264520114123834	0.000244403469042992	0.000936830946720752
ENSG00000101421.3	CHMP4B	-0.0370959730814132	1.17359227120945e-06	1.68771222628706e-05
ENSG00000125971.12	DYNLRB1	-0.0404498562478463	1.26598137945935e-08	1.27639016536742e-06
ENSG00000198646.9	NCOA6	-0.0410522410454462	2.26850873088136e-07	5.82738425599523e-06
ENSG00000078804.8	TP53INP2	-0.0301279522550606	6.65328529551127e-05	0.000329423804579822
ENSG00000131067.12	GGT7	0.041147019562136	1.08213248113932e-06	1.60947206066417e-05
ENSG00000131069.15	ACSS2	0.030048746245621	6.35462786926293e-05	0.000318598236719185
ENSG00000125966.8	MMP24	-0.0304589256447316	1.82140213481976e-05	0.000122400272857508
ENSG00000242372.2	EIF6	-0.0302944595462009	1.28411586213828e-05	9.39227797825748e-05
ENSG00000101019.17	UQCC1	0.0440080144413907	3.40788517764357e-08	2.14248360247118e-06
ENSG00000088340.11	FER1L4	0.0307217482401157	0.000130676253782034	0.00056555356935739
ENSG00000131051.16	RBM39	0.0369143104339667	3.16185285773255e-06	3.38160782411777e-05
ENSG00000260032.1	LINC00657	-0.0325258313657564	5.9933984663764e-05	0.000304077067930411
ENSG00000131043.7	AAR2	-0.0375777821738068	1.0121976063061e-06	1.54252189074487e-05
ENSG00000101335.5	MYL9	-0.0353629354819941	2.02472845491661e-05	0.000132431930973191
ENSG00000101084.12	C20orf24	-0.046521580023386	1.32836088748752e-10	1.95289486782012e-07
ENSG00000080839.7	RBL1	0.0336469904943908	8.85778806300987e-06	7.1087368057195e-05
ENSG00000166619.8	BLCAP	-0.0346165329842462	9.79665585767115e-07	1.51606224090535e-05
ENSG00000101049.10	SGK2	0.0438500724605348	6.97907549762765e-08	3.05957630676647e-06
ENSG00000124191.13	TOX2	-0.0289540547180575	0.000193876870753293	0.000774696791519325
ENSG00000124194.11	GDAP1L1	0.0352671612613828	1.00702978077892e-06	1.54079000610233e-05
ENSG00000132824.9	SERINC3	-0.0292244320444266	1.75485560049059e-08	1.51075676741334e-06
ENSG00000101098.8	RIMS4	-0.0305472651840821	2.17300630434279e-05	0.000139317331394161
ENSG00000124155.12	PIGT	-0.0365061815777404	5.82494849725201e-06	5.19321385231615e-05
ENSG00000132801.5	ZSWIM3	-0.0320287722879618	3.90604951808248e-05	0.000216185122437571
ENSG00000064601.12	CTSA	-0.0289384023429459	2.25680091815665e-05	0.000143133240773695
ENSG00000101017.9	CD40	0.0259578268039873	0.000223216618722832	0.000870458277296625
ENSG00000198185.7	ZNF334	0.0327312668200224	9.77052720863549e-06	7.65351991279463e-05
ENSG00000196562.10	SULF2	-0.0312894908018533	5.81077870296145e-06	5.18951413883174e-05
ENSG00000124214.15	STAU1	-0.0388304785105758	7.59627901857427e-08	3.14947901616055e-06
ENSG00000124201.10	ZNFX1	-0.039704466730352	1.02420812141405e-07	3.70732303342146e-06
ENSG00000124226.7	RNF114	0.0317636448905837	4.43606073653517e-05	0.000237617692815752
ENSG00000240849.6	TMEM189	-0.0315018483338735	7.71152303474759e-05	0.00037002919467762
ENSG00000042062.7	FAM65C	0.0297914915052399	0.000156696484999655	0.000654597425423697
ENSG00000228663.1	PSMD10P1	0.0362141308547646	1.23045405883987e-06	1.74278782487213e-05
ENSG00000124217.3	MOCS3	-0.0390985847221409	1.06291499850626e-07	3.80106028863808e-06
ENSG00000124224.12	PPP4R1L	0.0403235355359684	9.74608781454319e-08	3.58206212137595e-06
ENSG00000101158.8	NELFCD	0.0365031066547412	2.54369874797921e-07	6.22473373513172e-06
ENSG00000101160.9	CTSZ	-0.031121640361034	1.77868245327104e-05	0.000120375988126473
ENSG00000132825.5	PPP1R3D	-0.0373661198159611	7.08767134795687e-06	6.01507881004226e-05
ENSG00000130706.8	ADRM1	-0.0416878341576379	1.63499077126343e-07	4.78528998780808e-06
ENSG00000060491.12	OGFR	0.0387684826675849	2.43175640464313e-06	2.83228341338159e-05
ENSG00000101199.8	ARFGAP1	0.0342782826948872	1.38426406023968e-05	9.97965096918171e-05
ENSG00000198276.9	UCKL1	0.0356819170565345	1.20899288191059e-05	8.95939199653946e-05
ENSG00000101161.6	PRPF6	-0.0442339543628974	1.68451487747945e-09	5.030382552873e-07
ENSG00000171700.9	RGS19	-0.0285729664640963	9.15332697884741e-05	0.000426470953729234
ENSG00000185272.9	RBM11	0.0366697726912063	9.16509256424344e-08	3.49627243688265e-06
ENSG00000154723.8	ATP5J	-0.0385989879010823	5.29536782250001e-08	2.67376070513931e-06
ENSG00000142192.16	APP	-0.043336362375886	6.72214286416696e-08	3.0240989024067e-06
ENSG00000156273.11	BACH1	-0.0313498256629147	3.57424521247046e-06	3.64627250112857e-05
ENSG00000159086.10	PAXBP1	0.0462731395811173	3.88739880560287e-10	3.23025939011661e-07
ENSG00000160218.8	TRAPPC10	-0.0313265721120609	2.31167424207472e-05	0.000145426985235457
ENSG00000183255.7	PTTG1IP	-0.0238415906064911	0.00013832541057294	0.00059301822495963
ENSG00000235878.4	AP001468.1	0.0311459502881602	0.000111883783500794	0.000499958585519566
ENSG00000239415.1	AP001469.9	0.0268642484660051	1.18311195865089e-05	8.82659868059491e-05
ENSG00000273203.1	AC006946.16	0.0314130375887317	0.000138390931240193	0.000593166063660591
ENSG00000131100.8	ATP6V1E1	-0.0416888449662204	9.60962765857328e-08	3.55677184015677e-06
ENSG00000070413.14	DGCR2	-0.0241003373777376	0.000209123419338863	0.000826119634229919
ENSG00000093010.7	COMT	-0.0303399709468227	3.39211528610421e-05	0.000194334854160742
ENSG00000183597.11	TANGO2	-0.0330405388047348	1.75751143146832e-05	0.000119492745277334
ENSG00000273343.1	XXbac-B444P24.13	0.0343313652354107	8.07477192477438e-06	6.60072887195414e-05
ENSG00000099940.7	SNAP29	-0.0398714511065003	9.09974235682417e-07	1.43375330522361e-05
ENSG00000099960.8	SLC7A4	-0.0334787545934754	4.79349546518822e-05	0.000253776413658386
ENSG00000183506.12	PI4KAP2	0.0366752078648604	1.6146264667785e-05	0.000111773844214892
ENSG00000185651.10	UBE2L3	-0.0326121831603963	2.67970715088346e-06	3.02329179856463e-05
ENSG00000100030.10	MAPK1	-0.0383647325676051	3.83848198994902e-06	3.86175979345517e-05
ENSG00000198477.3	ZNF280B	-0.0271553491483836	2.5581921749943e-06	2.9241727780198e-05
ENSG00000272578.1	AP000347.2	0.0333990264332825	1.86959403067605e-05	0.000124979647129348
ENSG00000270041.1	LL22NC03-N27C7.1	0.0397678033491592	9.36927267701218e-07	1.46414995423595e-05
ENSG00000178026.8	FAM211B	0.0415812820947292	2.64509204209362e-07	6.42350687528504e-06
ENSG00000100109.12	TFIP11	-0.038937802806379	5.07760119281067e-08	2.60868586013434e-06
ENSG00000180957.13	PITPNB	-0.0445974188199516	7.27646931507794e-10	3.77683743721673e-07
ENSG00000235954.2	TTC28-AS1	0.0455170662928005	1.31098157117593e-08	1.29821138799557e-06
ENSG00000183765.16	CHEK2	0.0313294046281544	2.93996315028175e-05	0.000174498682385667
ENSG00000226471.2	CTA-292E10.6	0.0318332834827684	1.55251863176927e-05	0.000108390442687211
ENSG00000183579.11	ZNRF3	-0.0395234883640323	9.30673440054429e-07	1.45556716745665e-05
ENSG00000100285.9	NEFH	-0.0276537590184635	3.41875149487554e-07	7.59204176942009e-06
ENSG00000133488.10	SEC14L4	0.0329494608040616	7.42278950166391e-05	0.000359191462248476
ENSG00000185133.9	INPP5J	0.0337854833245003	1.3334267366545e-06	1.84402690238356e-05
ENSG00000198089.10	SFI1	0.0450789757256597	3.01019493656663e-08	2.01862616237408e-06
ENSG00000100345.16	MYH9	-0.0291274965860484	2.93711400436609e-05	0.000174383730510856
ENSG00000189060.4	H1F0	-0.0337002285721356	2.59244278018034e-06	2.95328714271214e-05
ENSG00000100151.11	PICK1	0.0414984358108195	4.19587992176956e-07	8.62275882417847e-06
ENSG00000100206.5	DMC1	0.0286472995446558	1.4474198604463e-05	0.000102863738284926
ENSG00000228274.3	RP3-508I15.9	0.0346272222820871	1.00934966912941e-06	1.54079000610233e-05
ENSG00000196588.10	MKL1	-0.0339664931964595	2.1462182530203e-05	0.000137831059313589
ENSG00000196236.8	XPNPEP3	0.040634783992239	7.73440151669766e-07	1.30467680306377e-05
ENSG00000235513.1	RP4-756G23.5	0.0372087198389438	5.38746196927224e-06	4.90517035153275e-05
ENSG00000184068.2	RP5-821D11.7	0.0458403007191189	5.85220377256836e-10	3.77683743721673e-07
ENSG00000177096.4	FAM109B	-0.0384644169509312	2.53392973354894e-07	6.20877757276761e-06
ENSG00000232710.1	RP4-669P10.16	0.0332370475739285	7.14691045005447e-05	0.000349071690573578
ENSG00000183569.13	SERHL2	0.0302587130001242	0.00024114259172414	0.000926189150528893
ENSG00000100243.16	CYB5R3	-0.0327480704353428	2.48952678265639e-05	0.000154279623443998
ENSG00000188636.3	LDOC1L	-0.0350831142067841	8.44726769993229e-07	1.38224154267866e-05
ENSG00000056487.11	PHF21B	0.0309921950221062	3.18622795358963e-06	3.40073193243671e-05
ENSG00000273287.1	CTA-268H5.14	0.0439088648273437	3.95993503200402e-08	2.28693047610622e-06
ENSG00000075218.14	GTSE1	0.0282287753272365	0.000214435347184037	0.000842229419519384
ENSG00000100416.8	TRMU	0.0422329358719296	2.99199758238767e-07	6.9650496704742e-06
ENSG00000272836.1	RP3-402G11.27	0.0470144416434344	4.5378472391503e-09	8.10535854529351e-07
ENSG00000273137.1	RP3-402G11.28	0.0410491345145098	4.92400048351003e-07	9.63229245044459e-06
ENSG00000205593.7	DENND6B	0.0336837710158291	9.19208400656903e-06	7.31386800722512e-05
ENSG00000079974.13	RABL2B	0.0426758532908752	1.11560660683596e-07	3.88369279960816e-06
ENSG00000182378.8	PLCXD1	0.0353299779218405	1.21078519866126e-05	8.96919640186592e-05
ENSG00000178605.8	GTPBP6	0.0332382122972708	1.83224304447893e-05	0.000123042266570911
ENSG00000214717.5	ZBED1	-0.0290362495948407	2.29423829622095e-05	0.000144692922813581
ENSG00000056998.14	GYG2	-0.0342331320767379	5.31253230361998e-06	4.8673594145151e-05
ENSG00000146938.10	NLGN4X	-0.0309294490047238	3.37389864761973e-05	0.000193523262164791
ENSG00000011201.6	KAL1	-0.0364912383575125	1.44489545404551e-05	0.000102772020534864
ENSG00000004961.10	HCCS	-0.04071235224366	5.42894992253918e-08	2.67462643093973e-06
ENSG00000046651.10	OFD1	0.0408203262967118	5.37092477584697e-07	1.01147390027945e-05
ENSG00000086712.8	TXLNG	0.0365443256322553	6.2239811789911e-07	1.11378959075728e-05
ENSG00000047634.10	SCML1	0.0312173052880565	0.00013113372347746	0.000566763392831572
ENSG00000102098.13	SCML2	0.0392264057954232	4.41789214172058e-08	2.4120410507578e-06
ENSG00000044446.7	PHKA2	0.0382668897614283	1.99966472824189e-06	2.46611084684469e-05
ENSG00000173681.12	CXorf23	0.031793900924635	4.17008855704648e-06	4.09585546132056e-05
ENSG00000184368.11	MAP7D2	0.0303121617455459	0.000115775747685137	0.000512793995309
ENSG00000123130.12	ACOT9	-0.0298324085250444	9.60015899093437e-05	0.000442116237674067
ENSG00000198947.10	DMD	-0.0287770092203285	0.000121354329097787	0.000532688088589094
ENSG00000165169.6	DYNLT3	-0.0315273967998526	7.07201865693941e-06	6.00446115377281e-05
ENSG00000182220.9	ATP6AP2	-0.0445345739946112	3.97080796819584e-08	2.28693047610622e-06
ENSG00000185753.8	CXorf38	0.0277320177466597	5.52920256289571e-05	0.000285451429989365
ENSG00000124486.8	USP9X	-0.0383778697988916	2.85547903021472e-08	1.97731576903854e-06
ENSG00000147050.10	KDM6A	0.0239807852311464	0.000126769032091656	0.000552018624136642
ENSG00000230844.2	ZNF674-AS1	0.033166915419668	2.4133070560434e-05	0.000150659013125696
ENSG00000147124.8	ZNF41	-0.0377941387519759	2.75550280939559e-06	3.08332375252743e-05
ENSG00000008056.8	SYN1	-0.0338271666857745	1.96220005689394e-05	0.00012940499478039
ENSG00000094631.14	HDAC6	0.0357053719744356	6.65775833072533e-06	5.76021173457775e-05
ENSG00000102100.10	SLC35A2	-0.0347654161124425	6.81681655253099e-08	3.03773651813939e-06
ENSG00000187690.2	CXorf67	0.0459920184326848	7.18706145606158e-09	1.02392289342682e-06
ENSG00000270189.1	RP11-258C19.7	0.0479014083736671	1.05628097422567e-09	4.17244396127776e-07
ENSG00000067445.16	TRO	0.0365490428490458	8.68664695713705e-08	3.41061650535252e-06
ENSG00000188021.7	UBQLN2	-0.0386520617300223	3.22778932423394e-06	3.42246318699055e-05
ENSG00000102053.11	ZC3H12B	0.0299526088573435	3.14435517791003e-05	0.000183272083440734
ENSG00000131080.10	EDA2R	0.0452794458191384	2.46539250117815e-09	5.77799498320216e-07
ENSG00000130054.4	FAM155B	-0.0308883758516359	3.26399440447994e-05	0.000188349822036294
ENSG00000158813.13	EDA	0.0264842502469079	6.31935439174205e-05	0.000317162555501507
ENSG00000147164.7	SNX12	-0.0331539311987142	3.02219051116418e-05	0.000177887604094148
ENSG00000147166.6	ITGB1BP2	-0.0307205739367674	0.000179295478901747	0.000727999828504396
ENSG00000186871.5	ERCC6L	0.0305025510867828	9.304215835154e-05	0.000432026659478774
ENSG00000204116.7	CHIC1	0.0367624364865753	9.37320282524295e-09	1.12066474329532e-06
ENSG00000225470.2	JPX	0.0280513238659066	0.000216404809311151	0.000848440263857147
ENSG00000270223.1	RP13-36G14.4	0.0412522954538495	3.51140838272724e-07	7.69610516177557e-06
ENSG00000271533.1	RP3-368A4.6	0.0411453384356002	5.59035577730242e-07	1.04298350391386e-05
ENSG00000102390.6	PBDC1	-0.0378544086850057	8.34927805257727e-07	1.37299966811769e-05
ENSG00000072133.6	RPS6KA6	0.0348508570318491	2.96219995479333e-07	6.92097378190833e-06
ENSG00000147202.13	DIAPH2	-0.0315900717355321	1.879052736477e-09	5.20470375355773e-07
ENSG00000126945.8	HNRNPH2	-0.0400895750172727	9.54263295459193e-08	3.55259692948305e-06
ENSG00000184905.4	TCEAL2	0.0278017431847082	0.000238223456272563	0.000917004369845161
