GeneSymbol	Age.Coef	p.value	FDR
ENSG00000269858.1	EGLN2	0.0189243073162586	2.92049331567985e-06	2.37555276959621e-05
ENSG00000105329.5	TGFB1	0.0307119824649644	2.11137363803229e-12	9.94326833834924e-11
ENSG00000105369.5	CD79A	0.0224142694436807	9.55077398391252e-08	1.21566849540507e-06
ENSG00000105404.6	RABAC1	0.0206980995001068	4.06192363200212e-08	5.72287598315156e-07
ENSG00000105771.9	SMG9	0.0181544040364735	1.34941015027574e-08	2.15301940555837e-07
ENSG00000104783.7	KCNN4	0.0164887453467973	8.62782533991858e-06	6.13253282953416e-05
ENSG00000124459.7	ZNF45	-0.0201604154529937	9.12983100482954e-09	1.54189875716662e-07
ENSG00000159905.10	ZNF221	-0.0178880252957363	3.98546477480234e-05	0.000229986100218527
ENSG00000159885.9	ZNF222	-0.0143948627579378	4.52714942002872e-05	0.000256764330529786
ENSG00000178386.8	ZNF223	-0.016887797334633	3.30449641180763e-06	2.64781873279158e-05
ENSG00000256294.3	ZNF225	-0.0204170384310185	5.7682617033743e-07	5.80624859561013e-06
ENSG00000159917.10	ZNF235	-0.0206646545825765	6.54969943392563e-06	4.83100093283347e-05
ENSG00000167383.4	ZNF229	-0.0155459577453931	9.18356561955307e-05	0.000471730796537844
ENSG00000167384.6	ZNF180	-0.0212539634725345	1.8533469095355e-07	2.14990605469013e-06
ENSG00000104881.10	PPP1R13L	0.0267513185737298	4.68427202189764e-15	4.60552561115115e-13
ENSG00000012061.11	ERCC1	0.0277733348048021	1.67075326450107e-10	4.53572106388208e-09
ENSG00000177051.5	FBXO46	-0.0159006359723085	2.40754227549833e-05	0.000148594456902067
ENSG00000177045.6	SIX5	-0.0190277286039348	1.38323587066841e-06	1.24491228360157e-05
ENSG00000268460.1	AC006262.6	0.025262341045765	3.46000932724343e-09	6.42840752331263e-08
ENSG00000204851.5	PNMAL2	-0.0342891611832975	1.54122762881405e-15	1.68875839400594e-13
ENSG00000160007.13	ARHGAP35	-0.0141749310332005	5.51512816774053e-05	0.000305278959960537
ENSG00000130749.5	ZC3H4	-0.0239589082048525	2.16643299668922e-09	4.30658467505796e-08
ENSG00000118160.9	SLC8A2	-0.0373287972851691	1.30404082078472e-19	4.02020313377174e-17
ENSG00000178980.10	SEPW1	0.0169906691820143	1.87536276042922e-06	1.62355893619453e-05
ENSG00000105438.4	KDELR1	0.0209718911009656	7.35377491570498e-07	7.16431772585741e-06
ENSG00000142235.4	LMTK3	-0.024224503599149	2.12520872150976e-07	2.42658012778035e-06
ENSG00000063180.4	CA11	-0.0223158254748862	1.29106233462588e-07	1.57499213980618e-06
ENSG00000176909.7	MAMSTR	-0.0326695536600847	2.61064656753221e-16	3.4915478247679e-14
ENSG00000104805.11	NUCB1	0.0184643486380409	1.7550852160226e-05	0.000113042652245875
ENSG00000087088.15	BAX	0.0308720792251517	6.58934518550039e-14	4.62755210729987e-12
ENSG00000177380.9	PPFIA3	-0.0254846072444385	1.40854232513871e-09	2.98601122983076e-08
ENSG00000142552.3	RCN3	0.0406991458887545	6.39085062007805e-20	2.00419279187241e-17
ENSG00000126464.9	PRR12	-0.0193274519443129	6.27924894079661e-06	4.65416703276893e-05
ENSG00000105357.11	MYH14	-0.0145826817929133	0.000171418217715716	0.000809220337926594
ENSG00000176024.12	ZNF613	-0.0165594015186065	1.10233955623312e-05	7.54627556956121e-05
ENSG00000256683.2	ZNF350	-0.0205151389667016	9.35358296765922e-08	1.19391102174564e-06
ENSG00000197619.9	ZNF615	-0.0214975650588043	3.74862102861248e-06	2.96064558790415e-05
ENSG00000142556.14	ZNF614	-0.0205726000964139	6.73109009452896e-08	8.96936247101738e-07
ENSG00000167562.7	ZNF701	-0.0205049347897587	6.31417497081313e-06	4.6757954525172e-05
ENSG00000198538.6	ZNF28	-0.0202208242031906	7.14882694911504e-09	1.2372027914125e-07
ENSG00000180257.8	ZNF816	-0.0170960879852452	6.31322799139433e-05	0.000342575489067636
ENSG00000213799.6	ZNF845	-0.0116623352390003	0.000204088091730099	0.000941216607626465
ENSG00000196417.8	ZNF765	-0.0137973307898262	0.000172117296291561	0.000811888356391907
ENSG00000105619.9	TFPT	0.0227158376778008	2.34070171640451e-09	4.5977347213479e-08
ENSG00000167617.2	CDC42EP5	0.0276599540470795	4.20060958711288e-11	1.35710280248661e-09
ENSG00000179954.10	SSC5D	-0.0288694515294626	7.35423738888892e-10	1.69950009025259e-08
ENSG00000197016.7	ZNF470	-0.01629245166229	0.000128959975907295	0.000630382424557322
ENSG00000127903.12	ZNF835	-0.0219387382690595	5.78490918904403e-08	7.8523666596658e-07
ENSG00000198300.8	PEG3	-0.0195701200652626	7.36033406591346e-07	7.16547699202473e-06
ENSG00000268713.1	CTC-444N24.8	0.0215856592185057	9.21308584346649e-07	8.7188771283461e-06
ENSG00000268205.1	CTC-444N24.11	0.016752394145635	5.32957476659024e-06	4.04083515754523e-05
ENSG00000131845.10	ZNF304	-0.0147815249957254	0.000105309051153878	0.00053045315187978
ENSG00000186272.8	ZNF17	-0.0185899417975627	0.000130574127435776	0.000637074249981044
ENSG00000121406.4	ZNF549	-0.0192281721293679	4.5191038211432e-06	3.4962985709389e-05
ENSG00000171649.7	ZIK1	-0.0183491169036417	2.50290235297096e-07	2.7998333885725e-06
ENSG00000213762.6	ZNF134	-0.0169213638029286	4.56010105987238e-05	0.000258391520803797
ENSG00000204519.6	ZNF551	-0.0166114634920494	2.31982096528945e-06	1.95529302769461e-05
ENSG00000198131.9	ZNF544	-0.0194017469668095	3.63450460673145e-05	0.000212361080282166
ENSG00000131849.10	ZNF132	-0.0203494237187903	2.99073077853117e-07	3.26129509176879e-06
ENSG00000101266.12	CSNK2A1	-0.0156572720839373	3.89050660288379e-05	0.000225006119554382
ENSG00000198171.8	DDRGK1	0.0249267520890581	6.1836045817208e-11	1.87768921096694e-09
ENSG00000088836.8	SLC4A11	0.0150054256207945	5.06265082425995e-05	0.000282988800990978
ENSG00000171873.6	ADRA1D	-0.0346499854682961	2.85079030186199e-16	3.78489232120933e-14
ENSG00000205181.5	LINC00654	-0.0204872603865491	2.48227074038025e-07	2.78360188019583e-06
ENSG00000182621.12	PLCB1	-0.0244490504515269	1.24249181485203e-07	1.52186421685816e-06
ENSG00000101349.12	PAK7	-0.0293512122798043	9.61548282042465e-14	6.50171066991465e-12
ENSG00000132640.10	BTBD3	-0.0121399371568219	0.000110171552245334	0.000551433782000655
ENSG00000172296.8	SPTLC3	-0.0324314482130519	1.2158662727353e-12	6.12614726725274e-11
ENSG00000125844.11	RRBP1	0.0303000727056785	5.53192634176284e-14	3.97708332926183e-12
ENSG00000149474.9	CSRP2BP	-0.0198223493017297	1.34390049721189e-06	1.21431724509623e-05
ENSG00000101463.5	SYNDIG1	-0.0315701436935197	2.5091330001311e-12	1.15249040756022e-10
ENSG00000197586.8	ENTPD6	0.018771990417666	1.40158419534247e-05	9.29399013090929e-05
ENSG00000100994.7	PYGB	-0.0152845959024448	0.000171728685290624	0.000810475624481361
ENSG00000100997.14	ABHD12	0.0164819868432156	6.27813150755333e-05	0.000340874429823545
ENSG00000225490.1	RP4-610C12.3	-0.0189564997409559	1.74655647709698e-06	1.52584609807479e-05
ENSG00000149531.10	FRG1B	-0.0174062536158149	9.34395143977832e-06	6.56724345185531e-05
ENSG00000101294.12	HM13	0.02691682757425	9.11191716955917e-15	8.28683306985559e-13
ENSG00000171552.8	BCL2L1	0.0243383095045202	4.14973264235027e-08	5.8375473342389e-07
ENSG00000179772.6	FOXS1	0.013393785033695	0.000191933896237565	0.000893089188709406
ENSG00000149599.11	DUSP15	-0.0275735597353222	1.94690661724134e-11	6.92999695910034e-10
ENSG00000235217.5	TSPY26P	-0.0231301750166438	4.50196819079915e-10	1.09327502566683e-08
ENSG00000149600.7	COMMD7	0.0214832019856059	3.85277270702254e-07	4.06485398886502e-06
ENSG00000101417.7	PXMP4	-0.0205316199243049	9.0840934119465e-07	8.62372521241622e-06
ENSG00000125970.7	RALY	0.0277004797940383	3.45570912761068e-14	2.58666227663007e-12
ENSG00000198646.9	NCOA6	-0.0154941779647087	7.17504814037357e-05	0.000380265007649344
ENSG00000131069.15	ACSS2	-0.0198293098348824	1.90160587674239e-05	0.00012110531297649
ENSG00000100983.5	GSS	0.0218475389160384	2.35701952372317e-06	1.97930877733152e-05
ENSG00000100991.7	TRPC4AP	0.0312571782741141	2.34479913209075e-14	1.87059436024556e-12
ENSG00000088298.8	EDEM2	0.015492871468591	3.45359925865658e-05	0.000203490498593147
ENSG00000088340.11	FER1L4	0.0184467683061544	3.56125287294931e-06	2.82616180218478e-05
ENSG00000061656.5	SPAG4	0.0216825501666725	2.23650950964842e-06	1.89384876494391e-05
ENSG00000149639.10	SOGA1	-0.0233930860904862	3.32953273993091e-10	8.38793227238273e-09
ENSG00000118705.12	RPN2	0.0219061768391095	2.920614759285e-11	9.76526872364611e-10
ENSG00000101407.8	TTI1	-0.0205304493064299	1.78128463618572e-08	2.75977736350785e-07
ENSG00000149633.7	KIAA1755	-0.0351740052724522	2.26224670879457e-16	3.14106911345529e-14
ENSG00000124193.10	SRSF6	-0.0130717428053499	0.000161833640859253	0.000768365068252558
ENSG00000124191.13	TOX2	-0.0435710932687383	3.92392402932466e-29	1.63735631312395e-25
ENSG00000168734.9	PKIG	0.0185857622009021	2.91992134587883e-06	2.37555276959621e-05
ENSG00000064205.6	WISP2	0.0270691208375951	1.35407254352904e-11	5.07395963651737e-10
ENSG00000124249.5	KCNK15	0.0259509904337305	3.16175098968425e-09	5.95949106231781e-08
ENSG00000025772.7	TOMM34	0.0303307200729208	2.40555195216785e-12	1.11052244817211e-10
ENSG00000124145.5	SDC4	0.0263069180458287	6.96268932082732e-11	2.07954607646187e-09
ENSG00000124104.14	SNX21	-0.0214401175827389	5.69637898717576e-08	7.76104537211719e-07
ENSG00000168612.4	ZSWIM1	-0.0186822640995814	3.10464743781083e-06	2.51098083883546e-05
ENSG00000064601.12	CTSA	0.0193298611503467	1.22445061282415e-06	1.11804880505313e-05
ENSG00000124160.7	NCOA5	-0.0126421370746621	9.95083673435044e-05	0.000506707081078108
ENSG00000196562.10	SULF2	-0.0210819093770545	1.42120118160462e-05	9.40008301534781e-05
ENSG00000172216.4	CEBPB	0.0209343833490113	1.17609614347047e-05	7.96908677571668e-05
ENSG00000196396.5	PTPN1	0.0259212653244803	9.33675774863753e-11	2.69565534428521e-09
ENSG00000101126.11	ADNP	-0.0166365610376195	0.000164346877863233	0.000778667715929758
ENSG00000124098.9	FAM210B	-0.0187869463718962	6.35404376262195e-06	4.70002854812244e-05
ENSG00000101138.7	CSTF1	-0.0130325104562442	4.41581889494147e-06	3.42075510562565e-05
ENSG00000101146.8	RAE1	-0.0189345638407731	2.79645905683401e-06	2.29223946754186e-05
ENSG00000218018.2	RP4-800J21.3	0.017934742812739	6.95949564671328e-06	5.0797057109979e-05
ENSG00000101160.9	CTSZ	0.0317533845544023	1.93884782362976e-13	1.17552343546672e-11
ENSG00000124172.5	ATP5E	0.0187259956922596	5.55206114589684e-08	7.59867871954233e-07
ENSG00000196227.6	FAM217B	-0.022166318578428	2.71083942410656e-08	4.00547995817012e-07
ENSG00000060491.12	OGFR	0.0141321695414103	1.41932209920414e-05	9.39448677671913e-05
ENSG00000101190.8	TCFL5	-0.0252685056812058	2.04908271722381e-09	4.10470986162819e-08
ENSG00000101194.13	SLC17A9	0.0263709593324954	5.18143618177919e-11	1.61460544879762e-09
ENSG00000101199.8	ARFGAP1	0.0258354394847236	2.76562224968925e-11	9.36757972059549e-10
ENSG00000197457.5	STMN3	-0.0311864571848949	3.84909922533581e-12	1.66693490022936e-10
ENSG00000101150.13	TPD52L2	0.0245665120312154	3.63615612206882e-09	6.74190047954228e-08
ENSG00000185272.9	RBM11	0.0192733639636478	2.64406429897875e-05	0.000160953432175785
ENSG00000180530.5	NRIP1	-0.0137077123405693	1.81923453665365e-05	0.00011663749378637
ENSG00000154642.6	C21orf91	-0.018629800420102	1.3474605604793e-08	2.15182938523727e-07
ENSG00000232079.2	AL035610.1	-0.0283908344375204	2.7766342920041e-10	7.19963988381046e-09
ENSG00000242220.2	TCP10L	0.0154812438696775	6.44359569341442e-06	4.75852870757267e-05
ENSG00000177692.7	DNAJC28	-0.0163608471027475	0.000102718383197582	0.000519706445613578
ENSG00000159147.13	DONSON	0.0150902679606853	1.82985816607721e-07	2.12944914797047e-06
ENSG00000234380.1	AP000330.8	0.0213684109495324	3.46147323101989e-08	4.98107093346683e-07
ENSG00000159216.14	RUNX1	0.0314454946684848	4.84424663985199e-15	4.71187177177903e-13
ENSG00000183421.7	RIPK4	0.0215818773056933	1.68143593992793e-07	1.97568722941532e-06
ENSG00000157617.12	C2CD2	0.038421028517207	4.78284594184552e-19	1.29843559457057e-16
ENSG00000160200.13	CBS	-0.0268947445758714	3.13652986938849e-09	5.91808524837213e-08
ENSG00000141959.12	PFKL	0.0194718019739607	3.83783301636036e-06	3.0219196854796e-05
ENSG00000160256.8	FAM207A	0.0227393544509743	2.93836480834431e-07	3.2138254659636e-06
ENSG00000186866.12	POFUT2	0.0334576768859567	2.89119282832351e-18	6.74203927620209e-16
ENSG00000182871.10	COL18A1	-0.0182848388843699	3.14893220810159e-06	2.53995245823326e-05
ENSG00000015475.14	BID	0.0152191107911382	2.54078802616248e-05	0.000155656427779958
ENSG00000243156.3	MICAL3	-0.0200241608187975	1.51876379609262e-07	1.81027488120109e-06
ENSG00000215193.8	PEX26	0.0231047057526076	1.84592550348184e-07	2.14476726166748e-06
ENSG00000100056.7	DGCR14	-0.0171233468497422	2.3539351134699e-05	0.000145666508487209
ENSG00000242259.4	C22orf39	-0.0205288522426058	4.38546876796074e-09	8.01914508949652e-08
ENSG00000244486.3	SCARF2	0.0310107211660762	8.70147712343878e-12	3.43321404334551e-10
ENSG00000128228.4	SDF2L1	0.0298726597575537	7.36956229543261e-13	3.95412886700955e-11
ENSG00000211644.2	IGLV1-51	0.0164838532345952	0.000201615255469877	0.000931063245297001
ENSG00000211666.2	IGLV2-14	0.0269378381709926	3.64873733646453e-10	9.06651412745264e-09
ENSG00000211677.2	IGLC2	0.0258234357408207	3.21128543058378e-09	6.04659116945014e-08
ENSG00000211679.2	IGLC3	0.025919227744074	4.21613018409244e-10	1.02797844394715e-08
ENSG00000186716.15	BCR	0.027705846567186	1.60855554417837e-11	5.87510377370692e-10
ENSG00000099953.5	MMP11	0.0179339899224962	2.04197910156359e-06	1.74537396044831e-05
ENSG00000099958.10	DERL3	0.0375336102480267	1.66133024779029e-18	4.13944327082981e-16
ENSG00000100058.8	CRYBB2P1	0.0183714026928864	3.55418843141337e-06	2.82178670357826e-05
ENSG00000100104.8	SRRD	-0.0135664528670048	1.15013378716942e-05	7.81755734485223e-05
ENSG00000261188.1	CTA-445C9.14	-0.0236361028163998	6.28145349837656e-07	6.22973596957314e-06
ENSG00000100154.10	TTC28	-0.0327290759725586	1.35931342379113e-14	1.16077708287966e-12
ENSG00000226471.2	CTA-292E10.6	0.0161663722366752	1.6151797675214e-05	0.00010514854971885
ENSG00000183579.11	ZNRF3	-0.0267913181536713	2.22409432509195e-13	1.32202783265024e-11
ENSG00000183762.8	KREMEN1	-0.0206858671820626	8.83650323137192e-09	1.50199214632703e-07
ENSG00000186998.11	EMID1	-0.024948152550416	1.52950415387234e-08	2.41494366795001e-07
ENSG00000099995.14	SF3A1	-0.0186648105579774	2.03398333765592e-06	1.73935697830858e-05
ENSG00000100003.13	SEC14L2	0.0246385483524156	2.22398354344818e-09	4.41134532952879e-08
ENSG00000242114.1	MTFP1	0.0302942477705723	1.88854671327699e-13	1.14885539022727e-11
ENSG00000182541.13	LIMK2	0.0264623838039428	5.81234093166194e-11	1.7888438105922e-09
ENSG00000228839.1	RP3-400N23.6	0.0139757910095534	4.6671179551072e-05	0.00026345621977631
ENSG00000100105.13	PATZ1	-0.0249749779852265	9.87267936543644e-09	1.65062581521546e-07
ENSG00000100234.11	TIMP3	-0.0344341991437477	1.24778533108903e-16	1.92991849909862e-14
ENSG00000133424.16	LARGE	-0.0167780291417738	1.34585564908682e-05	8.96038374862381e-05
ENSG00000100284.16	TOM1	0.0305065009187072	2.86407147444095e-12	1.29435046364623e-10
ENSG00000100320.18	RBFOX2	-0.0119658692942721	6.60368719230332e-05	0.000354633794924136
ENSG00000100342.16	APOL1	0.0178152335755347	4.70497541268409e-06	3.62008450851569e-05
ENSG00000100350.10	FOXRED2	-0.0284134801324122	1.2636819554144e-10	3.51992512818262e-09
ENSG00000189060.4	H1F0	-0.0206489777165841	6.58851844895278e-06	4.84783827135931e-05
ENSG00000100196.6	KDELR3	0.0261177225229373	1.05614078503887e-08	1.74479062116912e-07
ENSG00000100206.5	DMC1	-0.0230655212086295	1.32162278381547e-08	2.1235862910618e-07
ENSG00000184949.11	FAM227A	0.0182662440742109	2.91242693116169e-06	2.37126828338854e-05
ENSG00000221890.2	NPTXR	-0.0304359333632634	2.54906414681283e-16	3.43443909380582e-14
ENSG00000183741.7	CBX6	-0.0212836782971368	1.63087790300081e-08	2.55284321666797e-07
ENSG00000100359.16	SGSM3	0.0196435653770521	3.74714460194737e-11	1.22364116992497e-09
ENSG00000100393.9	EP300	-0.0170427826197593	4.69938810745313e-06	3.61731571250381e-05
ENSG00000100401.15	RANGAP1	0.0251425164981046	1.41560428878074e-11	5.24407869829591e-10
ENSG00000184208.10	C22orf46	-0.0297237874747827	5.04726218523965e-12	2.12510768257694e-10
ENSG00000167077.8	MEI1	0.0173114049172113	1.53970599663149e-06	1.36546622977719e-05
ENSG00000100300.13	TSPO	0.0246444632680123	1.72457433262292e-10	4.66789918691641e-09
ENSG00000159307.14	SCUBE1	0.029359334136546	5.13429561052775e-10	1.23856369840702e-08
ENSG00000188636.3	LDOC1L	-0.0183300966949186	5.12395396453781e-13	2.82423026245389e-11
ENSG00000077942.13	FBLN1	-0.0338333308848718	1.80113598875413e-14	1.4757145270022e-12
ENSG00000186951.12	PPARA	-0.0131833059975481	6.0103271519992e-05	0.000328787490429213
ENSG00000184164.10	CRELD2	0.0213737577636603	8.23472413065586e-07	7.92494165145499e-06
ENSG00000170638.5	TRABD	0.0227452807608999	2.05761662627319e-08	3.14768619136106e-07
ENSG00000188130.9	MAPK12	-0.0230223740461405	2.98162514853375e-08	4.36305549691717e-07
ENSG00000196576.10	PLXNB2	0.0359837952011621	1.55894835260433e-20	5.90743991365005e-18
ENSG00000100258.13	LMF2	0.0182515698995345	6.36017757919195e-05	0.000344470646417668
ENSG00000184319.11	AC002055.4	0.0216330138054029	1.85706344339765e-09	3.78678553497307e-08
ENSG00000197976.6	AKAP17A	0.017113196177593	1.24717960300971e-06	1.13709021549592e-05
ENSG00000183943.5	PRKX	0.0153481937066882	2.4732191809403e-05	0.00015197764757474
ENSG00000011201.6	KAL1	0.031110923465713	1.27850447658291e-11	4.85484716588029e-10
ENSG00000073464.7	CLCN4	-0.0157503277863735	0.000161953597739152	0.00076873016421645
ENSG00000101871.10	MID1	-0.0270787768842687	1.40309481316271e-09	2.98141256502529e-08
ENSG00000047648.17	ARHGAP6	-0.0241621901459723	9.19303672018068e-08	1.17506777866034e-06
ENSG00000101911.8	PRPS2	-0.0222146004573526	6.48024009099619e-08	8.67960876400072e-07
ENSG00000046653.10	GPM6B	-0.0149249962227337	0.000166506458928801	0.000788078579613835
ENSG00000169239.8	CA5B	0.0198339356700129	1.97804285633609e-07	2.28001403763607e-06
ENSG00000102054.13	RBBP7	-0.0173583205250935	6.0129717276849e-08	8.11952062025691e-07
ENSG00000173698.13	GPR64	-0.0393326963517485	7.49814346092018e-23	5.68265547544488e-20
ENSG00000147010.13	SH3KBP1	0.0213965900716387	4.46440213074058e-10	1.08560174272781e-08
ENSG00000091482.5	SMPX	0.0166298620547707	3.02074737677788e-05	0.000181634294334588
ENSG00000102174.7	PHEX	-0.0192701037674715	5.71677773203352e-05	0.000315193907753736
ENSG00000174028.6	FAM3C2	0.022502050008464	1.17037406180094e-09	2.55557428692644e-08
ENSG00000123131.8	PRDX4	0.0237437170693734	8.1176605286091e-11	2.38919299926975e-09
ENSG00000174010.9	KLHL15	-0.0191582113078397	5.44663185081689e-06	4.11930116765488e-05
ENSG00000005889.11	ZFX	-0.0122748436008849	3.73160278420597e-05	0.000217266719084259
ENSG00000101868.6	POLA1	-0.0180924819166265	1.21454812044392e-05	8.19414531259442e-05
ENSG00000182220.9	ATP6AP2	0.0220658753924757	3.71939335939677e-09	6.88921036803135e-08
ENSG00000069535.12	MAOB	0.0347050926792771	4.05378709080646e-19	1.11718686961634e-16
ENSG00000124479.8	NDP	-0.0300739912157017	1.16212576569467e-10	3.2630599658215e-09
ENSG00000147124.8	ZNF41	-0.0215030389334587	8.98207659257169e-09	1.52118241287045e-07
ENSG00000102265.7	TIMP1	0.0166317553602683	4.88610049550281e-05	0.000274046506052114
ENSG00000102057.5	KCND1	-0.018208898376437	4.44060494145197e-05	0.000252643613638004
ENSG00000102003.6	SYP	-0.0241208555324699	1.59698387309626e-09	3.32351712445628e-08
ENSG00000049769.8	PPP1R3F	0.0203868400944553	4.69509759370609e-07	4.83847762787082e-06
ENSG00000242013.4	USP27X	-0.0144620387981092	6.05726589484688e-06	4.51909800497826e-05
ENSG00000122824.6	NUDT10	-0.0254059806560733	2.94268502081076e-10	7.52805876842855e-09
ENSG00000179222.13	MAGED1	0.0241617853806555	2.62993407400557e-08	3.89542922411134e-07
ENSG00000086758.11	HUWE1	-0.0125969528272753	0.000122522775645257	0.000604439046979001
ENSG00000247746.4	USP51	-0.0322426575676899	8.93439977587623e-14	6.06372378818704e-12
ENSG00000188021.7	UBQLN2	-0.0155093074255182	2.77516541419375e-06	2.2768373350821e-05
ENSG00000204271.6	SPIN3	-0.0229841853877695	2.13210204917353e-10	5.65317845078971e-09
ENSG00000198455.3	ZXDB	-0.0183403441132987	5.46834159837533e-07	5.55042775294915e-06
ENSG00000198205.5	ZXDA	-0.0264397877580943	8.05464540514294e-10	1.8447948934773e-08
